#Timestamp	r011	r004	r014	r008	r013
1419882348698847639	600876699	157838191	160780454	480447575	157842453
1419882349199442654	600723477	176127534	170228794	593631650	176131270
1419882349700181086	600878112	154462462	158985024	459920799	154466849
1419882350200812936	600764133	175766326	170187421	591944493	175770102
1419882350701424285	600729141	153240584	158184749	452875701	153245037
1419882351202044384	600754245	176022101	170207777	592810269	176025562
1419882351702659024	600730668	153806504	158558186	456181925	153810930
1419882352203333623	600816183	175017404	169840678	587738554	175021135
1419882352703950181	600736440	154162877	158696162	458396909	154167233
1419882353204569363	600750567	175897854	170330735	592537316	175901513
1419882353705252004	600813648	153621522	158490508	455734730	153625697
1419882354205871561	600751701	176337519	170219898	595600797	176341151
1419882354706484785	600731559	152858064	158041196	450337282	152862351
1419882355207096551	600741342	176693510	170532561	596972512	176697163
1419882355707702317	600722696	152921152	158073022	451202089	152925627
1419882356208300582	600726216	177398776	170638109	600868463	177402661
1419882356708906723	600721546	153374326	158319855	452676239	153378549
1419882357209527614	600752071	176539261	170921138	596550039	176542929
1419882357710215213	600821366	153081969	158252033	451614666	153086338
1419882358210832312	600750307	176638134	170609202	596796010	176641980
1419882358711433994	600714686	152942709	158046450	450919220	152947376
1419882359212049093	600746838	176725248	170558377	597322550	176729020
1419882359712705984	600780732	152939461	158118648	451356188	152943967
1419882360213335624	600762552	176703067	170706555	597187226	176706832
1419882360713938599	600721479	152504233	157918829	448366276	152508733
1419882361214547614	600741656	177839994	171266496	603709663	177843479
1419882361715229713	600809995	153272770	158358539	454198883	153277483
1419882362215847437	600747050	176347785	170368856	594078024	176351411
1419882362716449078	600719806	153635798	158484427	455481384	153640133
1419882363217060427	600738436	175501508	169815745	589413097	175505323
1419882363717661734	600718850	154945383	159178953	462814868	154949517
1419882364218266459	600731498	175410205	169470755	588780330	175413985
1419882364718939558	600803518	157011796	160427155	475632743	157015989
1419882365219729114	600883992	173152355	168520683	574723367	173156327
1419882365720354714	600751785	158345782	161067817	484624562	158349989
1419882366220976688	600747819	171367041	167623563	563556987	171370896
1419882366721601370	600747780	159892274	161873703	493673369	159896325
1419882367222227886	600757680	169754709	167019631	553338989	169758555
1419882367722842943	600736881	159591734	161581755	491561214	159595918
1419882368223472375	600759117	170184072	167264348	556825884	170187962
1419882368724081308	600729393	160095264	161868899	494877368	160099396
1419882369224936990	601027929	169279684	166960853	550978602	169283548
1419882369725664880	600876045	160189313	161990081	495390117	160193443
1419882370226512437	600955207	169081202	166365895	550657518	169085173
1419882370727237869	600869438	169316274	166524891	554168661	169320104
1419882371227970551	600879231	135900614	185137308	542543717	135904998
1419882371728683150	600860121	85199459	302806920	926476841	85202360
1419882372229402916	600861708	93838063	250535019	752680955	93842078
1419882372730192639	600956916	91105468	281209761	1073344658	91108229
1419882373230911946	600856625	97403083	236805798	764046120	97407030
1419882373731639670	600880771	88428281	291607984	1017953196	88431078
1419882374232357061	600856284	97015558	240781179	784726002	97019262
1419882374733081034	600875304	92207108	274350487	1026385067	92209796
1419882375233894883	600912979	94024190	252719335	792893846	94027851
1419882375734655023	600859179	89217633	283237802	950196617	89228505
1419882376235363831	600906102	94085787	254344194	821608462	94081332
1419882376736088513	600872143	89469824	280354069	922079392	89472831
1419882377236801862	600856535	91280962	265783256	810231716	91284313
1419882377737538335	600888300	88889721	283621950	872744349	88892778
1419882378238140768	600722694	90063148	275738377	774697451	90066464
1419882378738752242	600737358	89656752	285096814	859367700	89659785
1419882379239342591	600707121	95952266	253536369	908670258	95955499
1419882379740052523	600853374	93645629	262982806	914772688	93648669
1419882380240940997	601054432	89889895	281399128	836436346	89893049
1419882380741560596	600746049	94508318	258931500	882191330	94511620
1419882381242160986	600721452	94670559	260483754	929894777	94673679
1419882381742772835	600735273	92371189	266950102	834675082	92374568
1419882382243373143	600720786	92886127	268869227	960015337	92889103
1419882382743986700	600738618	92579907	260444110	810009708	92583331
1419882383244676382	600726222	86253214	293099116	898337590	86269259
1419882383745294190	600843746	92819408	257519210	774510681	92809787
1419882384245900539	600730945	86854655	292073424	944194925	86857425
1419882384746522805	600745790	93699548	253005731	749401557	93703332
1419882385247411778	601058343	88767262	285134046	985986755	88770035
1419882385748033752	600744023	95613732	248040910	748303589	95617681
1419882386248619685	600711091	83833529	310610413	939004004	83836077
1419882386749218534	600711930	94058810	248010537	695807510	94062705
1419882387249902133	600832343	83845621	307621520	987473315	83848128
1419882387750500440	600710101	94754603	247076340	687634844	94758385
1419882388251574705	601298478	85588936	306862316	996631790	85591481
1419882388752974594	601671792	96746464	221605307	576787749	96750681
1419882389253587651	600744946	79530589	301618663	836948242	79533100
1419882389754176917	600700667	91876372	239654431	625046453	91880148
1419882390255348015	601412544	84241772	278251122	872543756	84244571
1419882390756015280	600792411	97539526	213752829	706778254	97543335
1419882391256620213	600732104	89115185	252659193	910980620	89117899
1419882391757211270	600706669	95372651	223533849	700753104	95376506
1419882392257833911	600752193	86668928	265415391	859201926	86671660
1419882392758429218	600711480	93010903	234220993	703000034	93014483
1419882393259039817	600737597	87654923	258772119	838810480	87657864
1419882393759713249	600803476	94265242	228626634	716181964	94268811
1419882394260324932	600740493	91183721	241763065	879215594	91186616
1419882394760923989	600717678	94068324	229839176	751072447	94071697
1419882395261847713	601094719	88111054	259017556	825996888	88114009
1419882395762443312	600713445	90563189	247773122	708859783	90566772
1419882396263061577	600745272	87440402	261248086	804893727	87443239
1419882396763658260	600717284	92705115	237637987	757099476	92708605
1419882397264271401	600735778	88748458	257268045	794125949	88751635
1419882397764943833	600809682	89477320	252361953	731242629	89480649
1419882398265572349	600754602	89302911	253102461	793419076	89306058
1419882398766174031	600723975	89692683	251826231	741116094	89695951
1419882399266833047	600793239	87395092	262753086	764614833	87398271
1419882399767434229	600719538	89215759	254090475	711968778	89219086
1419882400268354452	601105538	84483561	280224067	742475349	84486765
1419882400768957426	600721275	87388163	263652572	673351390	87391539
1419882401269577067	600748050	84396716	281078719	749964216	84399837
1419882401770227458	600779138	89668165	253537068	718204448	89671415
1419882402270835682	600734971	91940602	239106791	835463776	91943559
1419882402771447156	600733035	93669821	233883807	785665850	93673201
1419882403272064880	600743619	91729018	240933149	811970806	91732128
1419882403772743021	600814737	87639299	260827720	751506906	87642347
1419882404273479536	600882315	87162340	265873084	713939910	87165632
1419882404774193802	600860073	89019767	254250317	799803176	89022898
1419882405275143733	601071697	95086280	225907455	774816215	95089753
1419882405775857249	600857460	92265347	239500402	842464068	92268429
1419882406276587306	600803598	91267045	245683378	725033329	91270335
1419882406777313488	600873204	86406505	266324616	800738589	86409580
1419882407278036337	600867897	93294361	234426672	734761479	93297809
1419882407778756644	600867075	90139920	248519909	855364755	90142781
1419882408279485826	600876708	92273914	240864910	706445094	92277522
1419882408780263175	600936180	84912029	274332180	806484451	84914994
1419882409280990482	600871890	90020132	251900724	675203351	90023715
1419882409781699331	600852705	83765806	278954909	808455768	83768601
1419882410282453638	600881264	91315275	244079151	689665388	91318794
1419882410783191778	600890049	84197773	276980769	840377882	84200586
1419882411283982335	600947376	92680418	237916431	664498392	92683997
1419882411784732809	600905490	83954007	278820847	864262377	83956733
1419882412285485199	600900729	92642243	238538902	635406972	92646008
1419882412786195090	600860012	85810055	268031407	908593247	85812679
1419882413286911064	600853774	96161239	219307252	649407737	96165080
1419882413787631454	600874846	81604878	287801366	853695371	81607442
1419882414288347428	600849955	91980194	239822737	595344073	91984052
1419882414789063693	600873705	79772959	299106488	851158200	79775524
1419882415290156291	601294052	91986505	239158987	625727164	91990357
1419882415790875307	600869793	80993634	291815552	838379961	80996236
1419882416291580447	600842475	92588318	237305537	640574189	92592324
1419882416792264505	600827037	81377391	290346624	824344713	81380032
1419882417293351269	601301395	91593960	244548806	643487128	91597653
1419882417793967993	600746309	83682175	280317557	851974958	83684939
1419882418294656426	600727536	91804184	244441497	643034624	91808043
1419882418795279608	600844734	70683950	50475854	163210311	70687646
1419882419295900499	600745203	79276792	67453513	171258437	79280741
1419882419796530973	600761925	68800458	45931126	161317080	68804004
1419882420297250030	600781779	78618693	66219904	170658517	78622578
1419882420797877337	600758660	69449088	47168610	161799279	69452502
1419882421298481645	600723646	78525446	66019391	170645998	78529460
1419882421799102035	600747617	69379924	47017374	161858600	69383483
1419882422299752634	600780211	80341861	70683731	173452008	80345839
1419882422800386608	600764539	71650956	51721581	164026493	71654521
1419882423301005874	600741218	76970456	62735293	169147723	76974126
1419882423801628848	600750984	70965879	50409530	163259087	70969460
1419882424302237405	600729669	74605225	57866074	166714723	74608773
1419882424802867379	600759758	72592291	53649008	164919516	72596024
1419882425303883103	601210571	74500618	57587025	166988878	74504235
1419882425804509577	600753303	73532392	55538677	165727301	73536144
1419882426305243467	600882789	74395816	57549407	166733843	74399517
1419882426805872191	600754734	73443984	55462305	165544425	73447568
1419882427306501623	600757020	73275932	55212099	165600573	73279542
1419882427807133681	600759546	74738385	57997566	166929003	74742263
1419882428307820655	600825756	72932492	54373067	165403334	72936044
1419882428808452712	600757506	75111368	58797692	167235385	75115024
1419882429309063644	600737112	70354313	49298174	162755650	70357845
1419882429809856493	600951783	77715931	64076419	169833092	77719815
1419882430310742550	601059874	70765223	49901101	163256020	70768729
1419882430811365191	600748287	76975332	62721156	169038590	76979144
1419882431311970748	600729321	69013132	46464370	161510811	69016554
