#Benchmark	CPU Power(W)	CPU Frequency(MHz)	CPU Temperature(C)	Cycles	L1 DCache Access	L1 ICache Access	Instructions	RAM Access	CPU User(%)	CPU Sys(%)	CPU Idle(%)	CPU I/O Wait(%)	CPU IRQ(%)	CPU Soft IQ(%)
office_ispell	0.103000	1.000000	900000	42	81171919	81023662	132602108	198129140	81171919	62.25	30.46	0	0	5.29	1.98
office_ispell	0.105000	1.000000	900000	42	82646739	82497763	135407942	201954560	82647933	64.28	29.22	0	0	5.19	1.29
office_ispell	0.105000	1.000000	900000	42	77800188	77655321	124768788	189704717	77800188	67.74	23.22	0	.64	6.45	1.93
office_ispell	0.103000	1.000000	900000	42	82970468	82820326	135849445	202451089	82970468	62.00	31.33	0	0	5.33	1.33
office_ispell	0.103000	1.000000	900000	41	73365968	72839721	113467502	172809486	73365968	63.46	28.84	0	0	5.76	1.92
office_ispell	0.103000	1.000000	900000	42	77424725	77236104	124268537	188015442	77424725	61.53	26.92	0	0	10.25	1.28
office_ispell	0.103000	1.000000	900000	42	79022340	78814314	128362154	191930901	79022340	57.61	33.77	0	0	6.62	1.98
office_ispell	0.105000	1.000000	900000	42	78867872	78722362	127449533	192455275	78867872	67.32	26.14	0	0	5.22	1.30
office_ispell	0.105000	1.000000	900000	42	77952569	77812150	126935234	190393009	77952569	67.08	25.31	0	0	5.69	1.89
office_ispell	0.103000	1.000000	900000	42	80301612	80154768	130249756	195922362	80301612	67.11	26.17	0	0	5.36	1.34
office_ispell	0.106000	1.000000	900000	42	80072930	79923017	129890045	195307824	80072930	63.22	29.67	0	0	5.16	1.93
office_ispell	0.105000	1.000000	900000	41	77846867	77698706	124659162	189679390	77846867	66.45	25.16	0	.64	6.45	1.29
office_ispell	0.103000	1.000000	900000	42	81060619	80908533	132129393	197971311	81060619	65.13	27.63	0	0	5.26	1.97
office_ispell	0.105000	1.000000	900000	42	80195611	80044972	130732225	195505659	80195611	64.05	28.75	0	0	5.22	1.96
office_rsynth	0.115000	1.000000	900000	41	113582330	113545247	143852434	264695419	113582330	85.89	10.89	0	0	2.56	.64
office_rsynth	0.115000	1.000000	900000	42	122177514	122154750	159007034	286921264	122177514	91.89	4.72	0	0	2.70	.67
office_rsynth	0.115000	1.000000	900000	41	122077895	122055010	158817471	286666885	122077895	94.66	2.66	0	0	2.00	.66
office_rsynth	0.114000	1.000000	900000	42	122088526	122065990	158811358	286704841	122088526	91.09	5.47	0	0	2.73	.68
office_rsynth	0.114000	1.000000	900000	41	121788109	121765369	158116151	285986669	121788109	94.00	3.33	0	0	2.00	.66
office_rsynth	0.115000	1.000000	900000	41	118158121	118132217	150449114	276935219	118158121	93.50	3.89	0	0	1.94	.64
office_rsynth	0.115000	1.000000	900000	42	121249531	121225227	157438105	284644933	121249531	93.19	3.40	0	0	2.04	1.36
office_rsynth	0.115000	1.000000	900000	42	121768849	121746295	158130031	285928087	121768849	92.71	3.97	0	0	2.64	.66
office_rsynth	0.115000	1.000000	900000	42	121889097	121866478	158349453	286222731	121889097	93.91	3.37	0	0	2.02	.67
office_rsynth	0.114000	1.000000	900000	41	121162136	121138867	157177173	284461744	121162136	92.66	4.66	0	0	2.00	.66
office_rsynth	0.117000	1.000000	900000	41	122040251	122018594	158324156	286640989	122041710	92.76	4.60	0	0	1.97	.65
office_rsynth	0.113000	1.000000	900000	42	121785069	121762357	158045598	286008416	121785069	91.89	4.72	0	0	2.70	.67
office_rsynth	0.115000	1.000000	900000	41	120913271	120889498	156794339	283867172	120913271	93.37	3.97	0	0	1.98	.66
office_rsynth	0.115000	1.000000	900000	41	118347497	118322509	150681174	277420723	118347497	92.85	4.54	0	0	1.94	.64
office_rsynth	0.115000	1.000000	900000	41	122021934	121999735	158408719	286590244	122021934	93.24	3.37	0	0	2.70	.67
office_rsynth	0.115000	1.000000	900000	41	121176386	121152115	157328348	284498902	121176386	94.00	3.33	0	0	2.00	.66
office_rsynth	0.113000	1.000000	900000	42	121830906	121808141	158269522	286080153	121830906	93.91	3.37	0	0	2.02	.67
office_rsynth	0.115000	1.000000	900000	41	121121704	121098181	157140176	284368234	121121704	94.03	2.64	0	0	2.64	.66
office_rsynth	0.116000	1.000000	900000	41	119984376	119960109	155792084	281678327	119984376	94.07	3.28	0	0	1.97	.65
office_stringsearch1	0.119000	1.000000	900000	41	82630340	82607993	115246111	312019514	82630340	86.57	9.39	0	0	2.68	1.34
office_stringsearch1	0.104000	1.000000	900000	41	77231825	77207178	119899740	311375553	77231825	94.07	3.28	0	0	1.97	.65
office_stringsearch1	0.113000	1.000000	900000	41	74940265	74890975	166316212	294194351	74940265	92.90	4.51	0	0	1.93	.64
office_stringsearch1	0.109000	1.000000	900000	41	74580208	74557649	100458026	293608440	74580208	93.24	4.05	0	0	2.02	.67
office_stringsearch1	0.100000	1.000000	900000	41	87184584	87162758	127816969	334821986	87184584	95.39	1.97	0	0	1.97	.65
office_stringsearch1	0.106000	1.000000	900000	42	76358062	76336166	115118696	308406763	76358062	93.24	4.72	0	0	2.02	0
office_stringsearch1	0.111000	1.000000	900000	41	94326707	94285642	147433420	345883769	94326707	93.37	2.64	0	0	2.64	1.32
office_stringsearch1	0.103000	1.000000	900000	41	76290421	76268292	136319204	305390423	76290421	93.42	3.94	0	0	1.97	.65
office_stringsearch1	0.107000	1.000000	900000	41	86362765	86338707	130406301	336588466	86362765	93.91	4.05	0	0	2.02	0
office_stringsearch1	0.107000	1.000000	900000	41	75625474	75603208	113524850	302266092	75625474	93.37	3.97	0	0	1.98	.66
office_stringsearch1	0.112000	1.000000	900000	41	86588686	86563684	146675155	335443846	86588686	94.83	2.58	0	0	1.93	.64
office_stringsearch1	0.104000	1.000000	900000	42	76567507	76545398	179816998	302458622	76567507	93.91	3.37	0	0	2.02	.67
office_stringsearch1	0.110000	1.000000	900000	41	88424050	88402542	179428531	332644004	88424050	92.76	4.60	0	0	1.97	.65
office_stringsearch1	0.109000	1.000000	900000	42	74040455	73582479	93861111	257664949	74040455	81.87	11.40	0	0	6.04	.67
office_stringsearch1	0.099000	1.000000	900000	41	74363894	74294221	91178607	288663786	74363894	88.81	5.92	0	0	3.94	1.31
office_stringsearch1	0.112000	1.000000	900000	41	117595484	117547531	172093719	335406316	117595484	90.19	6.53	0	0	2.61	.65
security_blowfish_d	0.131000	1.000000	900000	42	177510307	177487598	221592457	463492264	177510307	89.26	7.38	0	0	2.68	.67
security_blowfish_d	0.131000	1.000000	900000	42	177770062	177748888	221843957	464262117	177770062	94.07	3.28	0	0	1.97	.65
security_blowfish_d	0.132000	1.000000	900000	41	171217849	171191412	211890390	446180801	171217849	92.71	4.63	0	0	1.98	.66
security_blowfish_d	0.129000	1.000000	900000	42	178554753	178534127	222607216	466453378	178554753	93.24	4.05	0	0	2.02	.67
security_blowfish_d	0.131000	1.000000	900000	42	178216362	178195612	222349306	465450630	178216362	93.46	3.92	0	0	1.96	.65
security_blowfish_d	0.133000	1.000000	900000	41	171188290	171163066	212440458	446302170	171188290	92.90	4.51	0	0	1.93	.64
security_blowfish_d	0.129000	1.000000	900000	42	178899713	178877342	222884497	467079348	178899713	93.95	2.68	0	0	2.68	.67
security_blowfish_d	0.127000	1.000000	900000	42	168934086	168907473	209611692	440194219	168934086	94.07	3.28	0	0	1.97	.65
security_blowfish_d	0.133000	1.000000	900000	42	170610619	170584289	211717219	444711807	170610619	92.71	4.63	0	0	1.98	.66
security_blowfish_d	0.129000	1.000000	900000	41	180328958	180308535	224563143	471057428	180328958	94.07	3.28	0	0	1.97	.65
security_blowfish_d	0.128000	1.000000	900000	42	170595477	170569366	211977861	444624299	170595477	94.70	2.64	0	0	1.98	.66
security_blowfish_d	0.131000	1.000000	900000	42	180332762	180312923	224501704	471090441	180332762	92.61	4.69	0	0	2.01	.67
security_blowfish_d	0.129000	1.000000	900000	42	179384394	179363638	223282541	468444333	179384394	93.46	3.92	0	0	1.96	.65
security_blowfish_d	0.133000	1.000000	900000	41	169428878	169397127	210643023	441238622	169428878	94.73	2.63	0	0	1.97	.65
security_blowfish_d	0.130000	1.000000	900000	41	179197793	179176678	223069644	467948683	179197793	92.66	4.00	0	0	2.66	.66
security_blowfish_d	0.131000	1.000000	900000	41	171348715	171323550	213015557	446694315	171348715	94.77	2.61	0	0	1.96	.65
security_blowfish_d	0.131000	1.000000	900000	41	171226358	171200751	212574134	446345211	171226358	93.42	3.94	0	0	1.97	.65
security_blowfish_d	0.129000	1.000000	900000	41	178215668	178194378	221819765	465316779	178215668	93.28	4.02	0	0	2.01	.67
security_blowfish_d	0.130000	1.000000	900000	41	172676995	172652655	214636777	450326122	172676995	93.50	3.89	0	0	1.94	.64
security_blowfish_d	0.129000	1.000000	900000	41	172512354	172487442	214350128	449870863	172512354	94.73	3.28	0	0	1.97	0
security_blowfish_d	0.129000	1.000000	900000	42	175672646	175646935	218814005	458312168	175672646	94.63	2.68	0	0	2.01	.67
security_blowfish_d	0.131000	1.000000	900000	41	173025221	173001107	215154656	451270850	173025221	94.77	2.61	0	0	1.96	.65
security_blowfish_d	0.131000	1.000000	900000	41	173779153	173755283	216169344	453304549	173779153	95.48	1.93	0	0	1.93	.64
security_blowfish_d	0.129000	1.000000	900000	42	172586595	172560337	214835461	450015713	172586595	91.33	5.33	0	0	2.66	.66
security_blowfish_d	0.131000	1.000000	900000	41	174233275	174210722	216727741	454642158	174233275	95.45	1.94	0	0	1.94	.64
security_blowfish_d	0.131000	1.000000	900000	42	174828614	174805632	217646598	456204160	174828614	93.46	3.92	0	0	1.96	.65
security_blowfish_d	0.129000	1.000000	900000	41	175391686	175369020	218536730	457709465	175391686	94.73	2.63	0	0	1.97	.65
security_blowfish_d	0.130000	1.000000	900000	41	166589036	166558080	208048720	433955281	166589036	95.39	1.97	0	0	1.97	.65
security_blowfish_e	0.132000	1.000000	900000	42	170492720	170467150	221748666	452691381	170492720	90.78	6.57	0	0	1.97	.65
security_blowfish_e	0.129000	1.000000	900000	42	174326174	174303447	227362798	463493571	174326174	92.76	4.60	0	0	1.97	.65
security_blowfish_e	0.130000	1.000000	900000	41	173817451	173791854	226536210	461914958	173817451	94.15	2.59	0	0	2.59	.64
security_blowfish_e	0.132000	1.000000	900000	42	169786021	169759881	220779853	450674781	169786021	94.07	3.28	0	0	1.97	.65
security_blowfish_e	0.130000	1.000000	900000	42	175554692	175532540	228390298	466891609	175554692	93.42	3.94	0	0	1.97	.65
security_blowfish_e	0.130000	1.000000	900000	41	176520140	176498400	229740873	469600128	176520140	94.07	3.28	0	0	1.97	.65
security_blowfish_e	0.131000	1.000000	900000	41	169393350	169367095	220622851	449741066	169393350	94.23	3.20	0	0	1.92	.64
security_blowfish_e	0.130000	1.000000	900000	41	178265396	178244599	232335617	474345608	178265396	94.00	3.33	0	0	2.00	.66
security_blowfish_e	0.131000	1.000000	900000	41	166762517	166729677	217431095	442076048	166762517	94.15	3.24	0	0	1.94	.64
security_blowfish_e	0.129000	1.000000	900000	42	168995137	168969801	220069248	448685052	168995137	93.46	3.26	0	0	2.61	.65
security_blowfish_e	0.129000	1.000000	900000	42	177883508	177862585	232124266	473260021	177883508	93.37	3.97	0	0	1.98	.66
security_blowfish_e	0.125000	1.000000	900000	41	165502200	165425266	215876452	438086653	165502200	77.92	14.28	0	0	7.14	.64
security_blowfish_e	0.132000	1.000000	900000	42	163367910	163275339	213238359	432392564	163367910	90.38	5.12	0	0	3.20	1.28
security_blowfish_e	0.128000	1.000000	900000	41	174955103	174932250	227671152	465197094	174955103	94.03	3.31	0	0	1.98	.66
security_blowfish_e	0.131000	1.000000	900000	41	171013435	170988676	223083981	454191586	171013435	93.46	3.92	0	0	2.61	0
security_blowfish_e	0.131000	1.000000	900000	42	172031727	172006820	224313941	456945273	172031727	93.37	3.97	0	0	1.98	.66
security_blowfish_e	0.129000	1.000000	900000	41	172068009	172043833	224180580	457179851	172076558	94.07	3.28	0	0	1.97	.65
security_blowfish_e	0.126000	1.000000	900000	41	172042322	172018220	224190939	457097313	172042322	93.46	3.92	0	0	1.96	.65
security_blowfish_e	0.132000	1.000000	900000	42	171892665	171867929	224289768	456645849	171892665	94.07	3.28	0	0	1.97	.65
security_blowfish_e	0.127000	1.000000	900000	42	172708652	172683847	225352565	458857304	172708652	93.42	3.94	0	0	1.97	.65
security_blowfish_e	0.132000	1.000000	900000	41	173242372	173218923	226033124	460444424	173242372	94.07	3.28	0	0	1.97	.65
security_blowfish_e	0.128000	1.000000	900000	42	172836423	172812113	225212415	459288465	172836423	93.33	4.00	0	0	2.00	.66
security_blowfish_e	0.131000	1.000000	900000	41	174285516	174263148	227023873	463478813	174286713	94.11	3.26	0	0	1.96	.65
security_blowfish_e	0.132000	1.000000	900000	41	173863775	173840649	226580197	462134128	173863775	92.90	3.87	0	0	2.58	.64
security_blowfish_e	0.129000	1.000000	900000	41	174516453	174493761	227409821	464008459	174516453	93.95	3.35	0	0	2.01	.67
security_blowfish_e	0.130000	1.000000	900000	41	174706164	174683540	226986846	464511916	174706164	94.11	3.26	0	0	1.96	.65
security_blowfish_e	0.128000	1.000000	900000	41	173868972	173843982	226952538	462074607	173868972	94.07	3.28	0	0	1.97	.65
security_blowfish_e	0.127000	1.000000	900000	42	175133166	175110661	228502760	465694674	175133166	94.00	3.33	0	0	2.00	.66
security_pgp_d	0.097000	1.000000	900000	42	64741882	64407901	94637156	144072025	64741882	41.02	47.43	0	0	8.97	2.56
security_pgp_d	0.099000	1.000000	900000	41	59583695	59276059	84754558	132633528	59583695	13.54	69.03	0	.64	13.54	3.22
security_pgp_d	0.099000	1.000000	900000	42	66015640	65671615	96463186	146310568	66015640	12.58	70.19	0	0	13.90	3.31
security_pgp_d	0.099000	1.000000	900000	42	65118965	64779671	95074237	144522585	65118965	13.54	69.67	0	0	13.54	3.22
security_pgp_d	0.097000	1.000000	900000	41	60826749	60513746	87183262	135462412	60826749	15.28	66.87	0	0	14.01	3.82
security_pgp_d	0.101000	1.000000	900000	42	61298093	60984053	87899947	136469588	61298093	17.10	66.44	0	.65	12.50	3.28
security_pgp_d	0.096000	1.000000	900000	42	62081317	61761265	89291842	138161036	62081317	14.83	69.03	0	0	12.90	3.22
security_pgp_d	0.099000	1.000000	900000	42	62405505	62085089	89979481	138933027	62405505	12.17	71.15	0	0	12.82	3.84
security_pgp_d	0.099000	1.000000	900000	41	63771013	63444818	92607258	141867165	63771013	12.10	71.33	0	0	13.37	3.18
security_pgp_d	0.098000	1.000000	900000	41	64716236	64385669	94396527	143813587	64716236	11.84	71.05	0	.65	13.15	3.28
security_pgp_d	0.097000	1.000000	900000	41	64247595	63918024	93562373	143134806	64247595	8.28	75.15	0	0	12.73	3.82
security_pgp_d	0.099000	1.000000	900000	41	59717938	59406174	84660735	132498728	59717938	12.25	70.96	0	0	13.54	3.22
security_pgp_d	0.097000	1.000000	900000	42	65616361	65279637	96090938	145996508	65616361	15.23	67.54	0	0	13.90	3.31
security_pgp_d	0.098000	1.000000	900000	41	66907806	66560115	98028888	148227091	66907806	10.38	72.07	0	.64	13.63	3.24
security_pgp_d	0.099000	1.000000	900000	41	60082914	59773643	85735810	133838476	60082914	9.61	73.71	0	0	12.82	3.84
security_pgp_d	0.098000	1.000000	900000	42	65082167	64739338	94658933	144397164	65082167	15.78	68.42	0	0	12.50	3.28
security_pgp_d	0.098000	1.000000	900000	41	61486100	61166778	88365379	136880472	61486100	10.38	72.07	0	0	14.28	3.24
security_pgp_d	0.098000	1.000000	900000	41	61709507	61388966	88719485	137317105	61709507	11.68	71.42	0	0	12.98	3.89
security_pgp_d	0.099000	1.000000	900000	42	63367310	63033542	91676187	140780216	63367310	13.15	70.39	0	0	13.15	3.28
security_pgp_d	0.097000	1.000000	900000	42	63504347	63175981	92063495	141387971	63504347	13.46	70.51	0	0	12.82	3.20
security_pgp_d	0.098000	1.000000	900000	41	63149323	62829668	91810286	140652022	63156231	14.19	67.74	0	.64	13.54	3.87
security_pgp_d	0.100000	1.000000	900000	41	60360993	60042111	85519651	134000479	60360993	10.75	72.15	0	0	13.92	3.16
security_pgp_d	0.098000	1.000000	900000	41	65119834	64782634	94969997	144672455	65119834	11.92	70.86	0	.66	13.24	3.31
security_pgp_d	0.099000	1.000000	900000	41	65324756	64981130	95408171	145048314	65324756	10.25	73.71	0	0	12.82	3.20
security_pgp_d	0.100000	1.000000	900000	41	59342723	58998184	84417593	131910266	59342723	14.01	64.96	0	0	17.19	3.82
security_pgp_d	0.097000	1.000000	900000	42	65314468	64950737	95149110	144871728	65314468	12.58	69.53	0	0	14.56	3.31
security_pgp_d	0.097000	1.000000	900000	41	61157536	60843248	87773920	136246439	61157536	11.53	72.43	0	0	12.82	3.20
security_pgp_d	0.099000	1.000000	900000	41	60745516	60432584	87144512	135170624	60745516	10.32	74.19	0	0	12.25	3.22
security_pgp_d	0.097000	1.000000	900000	42	63644881	63313520	92305409	141126692	63644881	14.47	67.10	0	.65	13.81	3.94
security_pgp_d	0.098000	1.000000	900000	41	62609698	62288497	90591194	139314777	62609698	14.74	68.58	0	0	13.46	3.20
security_pgp_d	0.099000	1.000000	900000	42	62922165	62598081	91132914	140182295	62922165	12.90	70.96	0	0	12.90	3.22
security_pgp_d	0.100000	1.000000	900000	42	60395738	60079577	85454653	133711516	60395738	14.28	68.83	0	0	12.98	3.89
security_pgp_d	0.097000	1.000000	900000	42	64070978	63742410	93308909	142708604	64070978	14.47	68.42	0	0	13.81	3.28
security_pgp_d	0.098000	1.000000	900000	42	64700556	64368659	94664592	144097981	64700556	15.38	68.58	0	0	12.82	3.20
security_pgp_d	0.099000	1.000000	900000	41	59968130	59657557	85318271	133623787	59968130	11.46	70.70	0	.63	14.01	3.18
security_pgp_d	0.096000	1.000000	900000	42	66088746	65738272	96634468	146665264	66083784	14.28	68.18	0	0	13.63	3.89
security_pgp_d	0.099000	1.000000	900000	41	60554586	60243101	86700261	134821764	60554586	14.93	68.83	0	0	12.98	3.24
security_pgp_d	0.099000	1.000000	900000	42	61121295	60805823	87352186	135534453	61135373	12.90	70.96	0	0	12.90	3.22
security_pgp_d	0.098000	1.000000	900000	42	64277240	63943354	93366882	142735464	64277240	14.47	68.42	0	0	13.81	3.28
security_pgp_d	0.098000	1.000000	900000	41	63062754	62737194	91002949	139979347	63062754	14.74	67.30	0	0	14.10	3.84
security_pgp_d	0.098000	1.000000	900000	41	62198654	61878896	89876247	138479291	62198654	13.46	70.51	0	0	12.82	3.20
security_pgp_d	0.099000	1.000000	900000	42	59992868	59676124	85042856	133171913	59992868	14.74	67.94	0	.64	13.46	3.20
security_pgp_d	0.096000	1.000000	900000	42	64583350	64248443	94045810	143847125	64583350	15.38	67.94	0	0	12.82	3.84
security_pgp_d	0.098000	1.000000	900000	41	64935517	64598217	94830236	144543344	64935517	14.74	69.23	0	0	12.82	3.20
security_pgp_d	0.100000	1.000000	900000	41	60099652	59787491	85612116	133919504	60099652	13.29	69.62	0	0	13.29	3.79
security_pgp_d	0.097000	1.000000	900000	42	66191575	65844091	96763333	146929043	66191575	14.28	68.83	0	0	13.63	3.24
security_pgp_d	0.096000	1.000000	900000	42	60731296	60416771	86941183	135124674	60731296	14.19	69.03	0	0	13.54	3.22
security_pgp_d	0.097000	1.000000	900000	42	61132493	60814631	87463250	136029727	61132493	8.91	75.15	0	0	12.73	3.18
security_pgp_d	0.098000	1.000000	900000	42	64065880	63730179	93047820	142279367	64065880	13.81	69.73	0	0	12.50	3.94
security_pgp_d	0.098000	1.000000	900000	42	62529953	62207024	90364077	139200036	62529953	10.32	73.54	0	0	12.90	3.22
security_pgp_d	0.097000	1.000000	900000	42	62656974	62335076	90684697	139547094	62656974	14.10	69.23	0	0	13.46	3.20
security_pgp_d	0.102000	1.000000	900000	42	60259972	59945209	85489020	133771000	60259972	15.09	67.29	0	0	13.83	3.77
security_pgp_d	0.097000	1.000000	900000	42	64210324	63880726	93722745	143006726	64210324	15.78	67.76	0	0	13.15	3.28
