#Timestamp	r011	r004	r014	r008	r013
1419767447638656885	358441567	82653018	86865806	175087170	82661153
1419767448139272567	357103047	81729369	85641983	174706726	81753397
1419767448639895833	381533177	86261009	91573146	181305268	86273476
1419767449140596640	367162890	83433929	87757169	178945785	83465476
1419767449641362906	413544106	91540193	98389474	190166479	91556766
1419767450141969755	280006411	68779389	69408158	151343060	68787079
1419767450642595229	415420088	91703464	98878460	189417951	91714647
1419767451143209744	267102499	67036699	66740845	149188015	67044481
1419767451643824927	420094062	92253604	99848851	189914553	92263842
1419767452144452984	240191010	59969483	59689210	133729646	59980568
1419767452645130458	414814588	90263341	98343382	184939245	90275310
1419767453152627791	254840330	65111287	64087418	146109409	65119082
1419767453653248265	453956045	98557329	107483701	201808021	98571564
1419767454153824239	232269550	59501664	58404238	134303808	59510616
1419767454654428880	441877913	95903134	104425365	196573884	95918724
1419767455155102729	257447173	64829609	64066728	145831048	64852475
1419767455655702162	429466815	94472791	102139755	194507798	94475996
1419767456156305344	243205942	62816398	61456539	141972835	62824039
1419767456656929860	437153146	95728849	103812144	196299183	95739530
1419767457158341915	262147160	66303409	65773045	148101261	66311168
1419767457658961139	447192374	96634534	105225172	198643213	96656819
1419767458159574072	271186891	65739956	66495307	146472180	65762524
1419767458660204546	509538538	103930681	116575778	210974810	104027552
1419767459160812061	334063636	74092653	78751666	159714382	74171861
1419767459661424327	409471615	89000950	96335414	185954284	89036039
1419767460162037301	360038833	81147891	86045579	172677514	81173013
1419767460663062274	354824023	80284512	85083599	169588026	80299900
1419767461163677373	406814257	88884582	95736492	186787434	88924115
1419767461665140012	325918883	76848916	79472502	165308496	76857067
1419767462165753820	355565064	81194301	85535016	172056696	81207722
1419767462666367877	362530813	82840439	87367324	175130945	82850306
1419767463166988976	309677363	72786819	75437630	156318700	72796507
1419767463667597825	373045223	84110353	89098885	178166144	84130826
1419767464168206007	336282657	78259899	81404505	167559520	78273264
1419767464668793482	366331094	82765098	87782290	173943330	82777228
1419767465169407664	321275399	75435802	77973761	162984509	75449467
1419767465670106930	374900493	83323733	89432702	173440954	83346558
1419767466170725112	284866648	69536382	70433333	152429291	69533615
1419767466671316044	389671301	86724141	92973960	180410917	86736250
1419767467171929810	295104383	71558007	72609579	156923177	71570291
1419767467672558076	408840836	89759454	97048259	185204187	89772385
1419767468173171175	272845970	67571630	67614700	150125931	67584349
1419767468673782649	418681216	91892607	99569443	188898374	91902211
1419767469174394206	261293045	66710475	65645663	149676487	66718470
1419767469675013055	411449217	89587226	97477333	183707421	89599154
1419767470175689738	259071309	65527111	64771130	146683407	65537253
1419767470676330878	424515556	93158113	100896569	191464486	93168664
1419767471176964602	246453850	62908723	61932979	141151782	62916567
1419767471677910784	430691959	94326388	102323786	193612642	94338042
1419767472178506758	250536838	64615794	63246670	145754187	64623625
1419767472679232648	432302101	92771056	102015572	188465044	92784601
1419767473179991706	236306298	61132686	59526843	138492362	61142033
1419767473680791221	494031826	104891638	115552230	214408588	104925415
1419767474181519195	288947315	70761847	71257457	157297033	70780088
1419767474682247460	422449346	93270207	100569918	192167565	93279667
1419767475182990434	261176649	65627684	65295298	146137831	65635685
1419767475683736324	418514252	92447981	99498928	191420168	92459429
1419767476185234046	262540593	65804229	65618243	146383703	65812147
1419767476685961770	416596948	91816197	98890227	189949859	91827977
1419767477186701327	287914644	70404359	71227537	154662306	70412211
1419767477687430384	410154833	90594615	97295360	188433507	90613405
1419767478188759357	299624071	72180639	73613482	157254927	72188553
1419767478689473164	383614413	86902725	92161676	182236685	86914855
1419767479190267346	304975107	72113874	74211620	156692711	72130267
1419767479690988736	392751623	88147050	94045518	184517109	88160737
1419767480192326834	313846231	73815308	76406713	158473610	73823179
1419767480693051724	351054995	80388417	84638028	170135033	80399469
1419767481193836573	359122622	82059042	86541669	173294858	82068140
1419767481694555797	320843103	76156142	78428389	164642232	76166133
1419767482196102769	361277030	82792265	87283318	174410024	82800356
1419767482696863576	306848748	73115832	74865906	158789156	73126756
1419767483197594883	394437710	87445379	93883346	181737051	87457748
1419767483698290107	284411631	69453856	70023122	153196224	69464432
1419767484198914206	418074498	91980139	99413738	189681223	91990640
1419767484699520346	255016885	64658872	63889557	144743584	64666801
1419767485200233654	442369154	96215148	104679615	197811103	96231863
1419767485700848794	240800053	61696204	60476931	139003741	61703699
1419767486201453518	428502983	91160526	100512549	184945463	91175546
1419767486702078326	257545503	64970955	64321247	146034433	64984467
1419767487202702675	451410207	98391558	106828631	202058219	98405257
1419767487703297024	241107217	62187719	60816900	140591309	62195415
1419767488203912915	447161626	97016794	105538327	198958007	97031994
1419767488704519597	242968033	62818932	61363515	142133715	62826727
1419767489205170821	443371477	96273317	104780353	197409363	96288242
1419767489706032711	241625844	61802262	60640927	139417849	61810036
1419767490206645269	426241410	93764048	101469364	192764186	93773854
1419767490707496200	274120750	68246248	68297327	151388845	68254111
1419767491208111675	398264970	88054028	94782500	182130301	88066001
1419767491708723065	301902408	72266938	73656217	158107070	72280184
1419767492209348998	394773735	87879158	94076442	183187468	87893873
1419767492709970305	280671567	66648230	68658964	143827262	66655469
1419767493210666862	363441378	83052579	87419647	175340334	83062910
1419767493711252003	328445890	77763995	80275624	167350423	77771970
1419767494211862852	357356113	81874700	86018188	173467576	81885957
1419767494713209783	326919277	76631194	79495870	164480996	76640626
1419767495213828923	349989484	80597864	84385087	170940114	80609538
1419767495714443814	342964756	79331694	83089939	168894228	79342160
1419767496215112663	355732290	82422596	86085816	175807306	82436461
1419767496715765637	329436307	77003552	80225095	164438419	77013184
1419767497216383111	346362394	80642535	84034295	172249896	80651100
1419767497717011627	352911236	80916439	85383773	170535289	80924388
1419767498217628768	366725156	83875223	88163746	179800370	83901273
1419767498718243408	384709498	85314343	91687317	176682687	85324619
1419767499218848382	290555840	70930547	71696147	156207462	70941958
1419767499719467981	422934245	91962903	99948901	188803007	91976260
1419767500220089164	262049411	66928108	65889284	150131729	66944778
1419767500720694930	427814209	91932025	101033584	186723053	91937066
1419767501221300862	241748102	62531729	61071691	141466163	62539534
1419767501721913836	466556142	99766569	109511754	203638582	99791555
1419767502222532435	235365556	60712082	59326524	137459131	60719698
1419767502723159534	434869498	95389140	103260071	195823030	95402603
1419767503223774258	243984902	62341242	61367684	140274360	62348937
1419767503724408107	430070108	94624576	102284966	194580534	94635357
1419767504225020123	252050451	64123303	63258987	143949946	64131033
1419767504725703430	420196764	92728281	100163764	190978294	92738041
1419767505226296321	269560739	67606240	67336963	150446796	67614056
1419767505726911087	414112824	90905585	98184190	187554550	90920484
1419767506227539519	302387877	72114887	74023239	156725090	72125583
1419767506728185326	383087575	86483591	91821248	181426244	86496235
1419767507228808509	323266390	74219510	77948598	157684394	74230582
1419767507729553524	327277616	75109947	79069691	159288013	75122073
1419767508230364123	363246771	82837990	87475551	174932160	82849274
1419767508731088555	323621659	76558277	78939226	165253506	76570068
1419767509231791487	395923022	87691007	94435913	181640069	87701516
1419767509732453253	319607843	75499444	77507161	164841380	75523990
1419767510233064977	409307407	90745821	97608246	187552358	90754598
1419767510733682951	277295029	68509830	68619312	152215888	68523071
1419767511234289842	442092935	95987614	104270203	198162583	96011590
1419767511734897316	267224654	66386062	66399395	146935868	66393833
1419767512235965247	430319613	94464261	102046209	195161714	94480236
1419767512736574721	258913610	64875838	64376826	144824466	64886039
1419767513237733819	449782536	96829619	105860613	198182012	96850568
1419767513738333793	246519713	63150067	61959029	142376751	63158701
1419767514238920684	440474789	95175178	104081420	194203827	95189453
1419767514739524741	240179010	62018616	60628967	140287001	62026316
1419767515240162173	439306738	95842780	104098664	196775912	95855823
1419767515740773523	263509403	66639913	66072586	148803842	66647748
1419767516241379913	415887885	91458611	98776028	188590281	91470777
1419767516741988721	274025698	68363697	68343992	151834235	68371488
1419767517242605403	411142206	90483453	97514726	187188705	90497941
1419767517743221877	280599294	67833972	68959067	148824107	67844521
1419767518243833435	377319231	84176151	90134481	174740604	84186112
1419767518744510575	313623659	75193766	77081272	163018924	75201629
1419767519245163924	376426935	84959821	90211235	178577527	84974511
1419767519745775148	352490279	80738031	84902936	171205438	80750443
1419767520246399331	324693769	76282497	79117917	163817585	76291918
1419767520747013721	346984600	79700734	84074711	168240116	79708367
1419767521247619112	374164447	83348287	88812704	177125118	83380108
1419767521748256128	438741513	90239086	100379853	188349174	90398378
1419767522249880724	423860927	91226056	99449858	189918479	91265104
1419767522750644031	342041167	76701760	81602293	162600108	76725289
1419767523251271339	365933390	81836586	87029719	172453882	81856597
1419767523751863771	406672334	88943903	95943051	187666266	88983019
1419767524252480912	429565670	92573826	100334783	194045231	92609917
1419767524753098719	357597058	81749389	85763242	176078884	81778534
1419767525253712193	380790839	85698252	91259270	179302602	85708597
1419767525754323792	303548825	73148604	74720342	159255732	73156301
1419767526254942850	371626016	83772174	89062136	175474697	83783863
1419767526755630949	304440190	72995868	74819193	158267110	73003729
1419767527256257589	371421707	84676128	89525334	178224087	84686139
1419767527757675145	297712072	69052560	72241180	147036337	69059972
1419767528258291744	416281409	90247699	97812006	189013635	90285710
1419767528758896760	359878685	82204182	86477606	174534589	82217602
1419767529259515651	335719500	78484829	81564606	168098837	78495936
