#Timestamp	r011	r004	r014	r008	r013
1419802218158575854	98610207	27752306	30822853	59950972	27755929
1419802218661561990	100578017	27691651	31207307	59032278	27695247
1419802219164096251	93404831	28004802	30827594	63160490	28008631
1419802219667070886	91506702	29484856	31858571	69366286	29488144
1419802220169640814	97233547	27233883	30437219	58377593	27237212
1419802220672623574	100442850	28422453	31642034	62000416	28426026
1419802221175091128	99657186	27154352	30658091	57372702	27157807
1419802221678976094	86093040	28081196	30415518	66568256	28084626
1419802222182388562	99373902	29201004	32109069	64696891	29204314
1419802222685498488	100511434	28063639	31418838	60414008	28067135
1419802223188468582	100502484	27865248	31440249	60061113	27868904
1419802223691285009	94643047	29323623	32091172	67277144	29326968
1419802224193808437	91332122	27363949	30204496	61597838	27367378
1419802224696465198	99137682	28066186	31203204	60860389	28069699
1419802225199254251	99429508	27987268	31150256	60127794	27990641
1419802225702225303	98259829	28465692	31674895	62997328	28469283
1419802226204687981	87679272	28001611	30391135	65186160	28005031
1419802226707676991	100567936	28304935	31801258	61470556	28308544
1419802227210247044	100461580	28065763	31591590	60351972	28069304
1419802227713091430	99163736	27872009	31125894	59887091	27875600
1419802228215653774	90976250	29531512	31879232	69424059	29534790
1419802228718399785	95286898	28425460	31426671	63728929	28428992
1419802229221481212	99108266	27407880	30800323	58316030	27428178
1419802229724029931	99326866	27538677	30981523	59108864	27525321
1419802230226964817	96099817	28445619	31571746	63392102	28449002
1419802230729482620	89718505	28511662	30938844	65915190	28515097
1419802231232296214	100288595	28168299	31662954	60646428	28171997
1419802231734853767	100198259	27343083	30978369	57796918	27346571
1419802232237893402	99358107	27804891	31333050	60142047	27808395
1419802232740485288	89979914	29447558	31819320	69190355	29451009
1419802233243282174	94649320	26770583	30048527	58182533	26774089
1419802233745817893	100365689	28309360	31783714	60813635	28312863
1419802234248634904	100521824	27475662	31170073	58213281	27479195
1419802234751382290	94283020	27575757	30825026	61442575	27579644
1419802235253805135	91237904	29199539	31744419	68124670	29203228
1419802235756598687	98854268	27485566	31007488	58802716	27489138
1419802236259431198	99474466	27985399	31378285	60258746	27989423
1419802236762414583	97368582	26745608	30311194	56816429	26749210
1419802237264968678	91053502	29322965	31865892	68620894	29326405
1419802237768007104	97122368	28674703	31831754	63547163	28678434
1419802238270511324	97577510	26778076	30177213	56632226	26782000
1419802238773472376	100121352	28075347	31577705	60569635	28079118
1419802239276242929	95422170	28853977	31706781	64894630	28857699
1419802239778696065	91728832	28868470	31479617	66528112	28872080
1419802240281720867	100524890	28176053	31635143	60793750	28179753
1419802240784377170	98950239	27811604	31305653	60057325	27815304
1419802241291384129	101307345	27845544	31401015	58867024	27849316
1419802241793902765	88171411	28954461	31230451	68219274	28958058
1419802242296731151	95493244	28310394	31236618	63037256	28313966
1419802242799278329	99261258	27825037	31120668	59674655	27828558
1419802243302247923	100540539	27600113	31242522	58043834	27603420
1419802243804824100	93390711	28226516	31181223	63988868	28230070
1419802244307662653	92250376	28962162	31629931	66649211	28965640
1419802244810090456	99181680	27684935	31200243	59136309	27688472
1419802245313385841	98581759	27956013	31373998	60341271	27959676
1419802245816263393	99438774	27533716	31044541	58522154	27547592
1419802246318671529	88836849	29629263	31870146	70430633	29622275
1419802246821433998	99147628	28348642	31743053	61910211	28352252
1419802247323906302	99351158	27614031	31167452	59045146	27617825
1419802247826904228	100440472	28797277	31852414	62496661	28800876
1419802248329297282	89611769	27671935	30308608	62976712	27675507
1419802248832210084	94682286	29291946	32323769	67263729	29295623
1419802249334911261	100460361	27899282	31357244	59458001	27902719
1419802249837989855	100535853	27855116	31390375	59175477	27858750
1419802250340411866	97429389	27838215	31131386	60462156	27841649
1419802250843374877	89178518	29893316	31989075	70925404	29897014
1419802251346181929	97767771	27688902	31080896	59725067	27701025
1419802251848642274	100263965	27511094	30998403	57857995	27505906
1419802252351320327	97299037	27407777	30758112	59195611	27411347
1419802252853761838	92002656	29744289	32228873	69607852	29747692
1419802253356627140	96820200	28491679	31702159	62847272	28495042
1419802253859264110	98756692	27242525	30616666	57594499	27246130
1419802254362218620	97822256	27699834	31162849	60002373	27703313
1419802254864751715	95796534	28147357	31277532	62249518	28150823
1419802255367499601	90380831	28783273	31382703	66516773	28786751
1419802255869918570	100306036	28191921	31790395	60874736	28195510
1419802256373077414	97660408	27758483	31048135	59572672	27762081
1419802256876319382	97387615	27275227	30742775	58602932	27278906
1419802257379421600	100374745	30175080	33103321	68088269	30178983
1419802257882929151	100570520	29172290	32468033	64519917	29175837
1419802258386305327	100610796	27423769	31182621	58468768	27438861
1419802258889452503	100695105	26803017	30701601	55613257	26795374
1419802259392977429	100704822	28235619	31900320	61294234	28239343
1419802259896187064	100301480	32612074	34418011	74444471	32624806
1419802260399286449	100546026	27802104	31372842	60001423	27796545
1419802260903067707	100684442	26904004	30599109	56172963	26907706
1419802261406480425	100683543	27731289	31457874	59109658	27734879
1419802261909652310	100518403	29919270	33201782	67837037	29922729
1419802262413526110	100568954	29658438	32820057	66232348	29662060
1419802262916534287	100582563	27739394	31317911	59315089	27742943
1419802263419053381	100447341	26911282	30641932	56436303	26914887
1419802263921959683	100561110	27707142	31620130	59732189	27710754
1419802264424546278	97666924	30615431	33081026	71381113	30618955
1419802264927473788	99386803	28510888	31672844	63367577	28514868
1419802265430050175	100515459	26806058	30582953	55730280	26810248
1419802265936458885	101282085	27616784	31407123	58710613	27620205
1419802266438890730	100469625	28268636	31884340	61275965	28271974
1419802266941993865	100301115	32487093	35500116	77566582	32490523
1419802267444569335	100456262	28329621	32143694	62061237	28333074
1419802267961400105	103348020	27535375	31588453	57288576	27538874
1419802268463957658	100512426	27623816	31383881	59256956	27627421
1419802268966696252	100400219	30067071	33412009	68299387	30070565
1419802269469271763	100241740	31688312	34957881	75351651	31691693
1419802269972218648	100543673	27344869	31132268	57788702	27348544
1419802270474794326	100466008	27392003	31173952	58288478	27395682
1419802270979624541	100931481	27688705	31634926	59484163	27692235
1419802271482442260	100318138	29503916	31111520	67783862	29507500
1419802271984991563	100451059	28510935	32218051	63094287	28514733
1419802272487969448	100596213	27014449	30826341	57339374	27019222
1419802272990388210	100484436	26564562	30405734	55288817	26569001
1419802273493354303	100555306	27533478	31071870	58743408	27537647
1419802273996144356	100193138	34035226	33925435	84629877	34040084
1419802274498722700	100565461	27295165	31178810	58319279	27299708
1419802275001501253	100555842	27640444	31436830	58755397	27644003
1419802275503940597	100488753	26707825	30674656	55261111	26711784
1419802276007052732	100559626	28641776	31520651	63815209	28646251
1419802276509536535	100213849	33234065	34558945	79764710	33238257
1419802277012561837	100576784	26469891	30435854	55178813	26474667
1419802277515101807	100508457	27074837	31067030	57734013	27079194
1419802278018146525	100592233	27048779	30823111	56287706	27052869
1419802278520749203	100240246	32096715	33497718	74460458	32100265
1419802279023814213	100538207	28582851	31340602	63818947	28587007
1419802279526459641	100528992	27621417	31449982	58670067	27625751
1419802280028923028	100493622	26997594	31009825	56420870	27001555
1419802280531904288	100595871	27495779	31279313	57965956	27499816
1419802281034660507	98503098	30010021	31738279	70659957	30013628
1419802281537545934	100560730	29034294	32655135	64029482	29037895
1419802282040018404	100482403	27427922	31293204	58099935	27431419
1419802282543026914	100582954	27246755	30849666	57874513	27250719
1419802283045605342	100426150	26865321	30177107	57449935	26869246
1419802283548540894	100334698	30810663	32286706	72910345	30814614
1419802284051401238	100572063	27780924	31565464	59154064	27784850
1419802284553932124	100507503	27151239	31208879	56979740	27155211
1419802285056881968	100587310	27908066	31396492	59774610	27911548
1419802285559312938	100411688	29010149	32021092	63925275	29013737
1419802286062393406	99557542	29921438	31735396	67652781	29925180
1419802286564844876	100490529	27514527	31237637	58626081	27517919
1419802287081449647	103288415	27590891	31641350	57261278	27594438
1419802287584281782	100567587	27441087	31329899	58253891	27444461
1419802288087127418	100201783	32153679	35339427	76892302	32157003
1419802288589553846	100409035	28952735	32718030	65194198	28956157
1419802289092843856	100658580	27227940	31115480	56919657	27231436
1419802289595407159	100512603	27517381	31349342	58096622	27520959
1419802290098393961	100526780	28687349	32521870	63507442	28690842
1419802290601276429	100107355	32403813	35426239	77124198	32417678
1419802291103728566	100469717	28002406	31745018	60739888	27995369
1419802291607302617	100677379	27415932	31069288	58411661	27419502
1419802292110286210	100597134	26899515	30664233	56302230	26903707
1419802292613835136	100489162	29154033	31548356	66602368	29157679
1419802293117230437	100553076	29506102	32268626	65384399	29509829
1419802293620315655	100616433	27615003	31206423	58770509	27618618
1419802294123717289	100681107	27635486	31301031	58754245	27639101
1419802294627075966	100646474	27481388	31175205	58450713	27484891
1419802295130192017	100360636	32061920	33266433	74680933	32065359
1419802295633682985	100683219	28204555	31536010	61365172	28208205
1419802296137235952	100667412	27274688	30860011	57633938	27278394
1419802296640373879	100627887	27175901	30949492	57028534	27179430
1419802297143886304	100674019	29816510	32586707	67278899	29820045
1419802297647392730	100632589	30284108	32657105	68901068	30287589
1419802298150445032	100592694	27560495	31247913	58576821	27563998
1419802298654223499	100742022	27834216	31372537	59695003	27837950
1419802299157731508	100701154	27288618	31072658	57404593	27292392
1419802299660829934	100518479	31272207	34201481	72450526	31275669
1419802300164041236	100518278	28951993	32128465	63470343	28955593
1419802300667582078	100707609	27935082	31586010	60200086	27938745
1419802301170718130	100578433	27090337	30876113	57054612	27093872
1419802301674195014	100676733	27482249	31086061	58398782	27485699
1419802302177589356	100353127	33551550	33872524	77179362	33555196
1419802302680188368	100454227	28037773	31366686	60388191	28041211
1419802303183159253	100593837	27445833	31147224	58082253	27449640
1419802303685726223	100514016	27116741	31017124	57110588	27120442
1419802304188555316	100386666	30066547	32291175	66705106	30070275
1419802304691244369	100310665	30405466	32475791	67550951	30418221
1419802305193718631	100551801	27584687	31308077	58608490	27578853
1419802305696418683	100521105	27276879	30878564	58249257	27280677
1419802306199003111	100517409	27445511	31199380	58512071	27449399
1419802306701972871	97460473	28701551	32001729	65890718	28705170
1419802307204408383	98854825	27222976	30642635	60428200	27226613
1419802307707387060	99808111	26394109	30397167	55302875	26397725
1419802308209957654	100514496	27458667	31148312	58474889	27462304
1419802308712756040	100521339	27041410	31037372	57072752	27044935
1419802309215328718	100241966	31682391	35985197	72765161	31685727
1419802309718284187	100540904	28321785	32280570	61635894	28325307
1419802310220863573	100499040	27645717	31518925	58969247	27649152
1419802310723577459	100543737	26586225	30438664	55328549	26589869
1419802311226395886	100478626	28236226	32408291	61298987	28239871
1419802311728976231	100338875	30941158	35163775	70284430	30944582
1419802312231882074	100509691	27824624	31938919	59810100	27828187
1419802312734482794	100489819	27674257	31494381	58934841	27678077
1419802313237420346	100588176	26753071	30585960	55604869	26756696
