#Timestamp	r011	r004	r014	r008	r013
1419811153926821432	618542477	110005166	120790428	224893923	110036211
1419811154427276781	341038127	70765901	69869261	158204238	70780370
1419811154927730589	567444479	104946441	112604783	217204200	104961723
1419811155428189355	404643941	78654956	81516834	168686952	78668987
1419811155928652913	499960231	94265410	99267519	199362979	94286650
1419811156429121512	547340792	101083770	108183313	211230769	101108943
1419811156929599861	385233510	78080271	78592813	170958368	78091357
1419811157430059836	581492257	106438674	114811648	219970074	106457558
1419811157930593393	358192432	73429417	72961600	163627250	73448621
1419811158431045701	614856113	111709619	121201890	230081673	111731088
1419811158931494134	311894211	65426026	64208346	146796006	65438247
1419811159431950817	593669279	108210913	117024591	223159239	108232060
1419811159932442166	421649555	81499047	84033075	176182118	81522105
1419811160432905141	510079601	96451970	101932975	202759390	96468889
1419811160933460990	559067695	102092321	109441597	213243824	102122792
1419811161434004089	381582041	78060981	78110805	171653667	78070920
1419811161934550688	615119688	110155286	120158716	226132060	110182120
1419811162435063829	479322953	86506538	91637750	186944351	86574581
1419811162935674428	602667016	110069246	119095502	226972207	110090798
1419811163436644610	391554800	77920033	78933528	170757275	77938634
1419811163937178667	528874184	99234334	105589702	207335635	99249068
1419811164437862016	461950148	88993247	92935894	188917126	89005156
1419811164938399740	432437215	85807040	88099912	185092305	85818633
1419811165438951673	605540798	110235542	119369299	227873716	110262497
1419811165939485189	343834282	71941043	70735425	160682280	71953266
1419811166440021913	607137816	109197121	119087375	224060484	109221245
1419811166940601721	355956795	73348935	72801335	163252765	73364005
1419811167441138862	566333280	104605022	112514901	216375705	104623205
1419811167941689752	509123171	96082803	101569711	202430110	96100426
1419811168442225435	379216364	75110257	76799215	162584150	75121958
1419811168942744826	557232735	102043677	110073154	210846893	102061324
1419811169443277092	453870973	87042758	89787147	190420166	87084723
1419811169943815524	628157004	113291115	123346956	232947485	113318950
1419811170444358874	338256787	69589033	68979492	155300790	69605516
1419811170944891056	585767955	108391138	116247937	224672135	108408563
1419811171445491364	446262500	86340714	89670681	184400816	86354625
1419811171946045129	458173810	87640961	91160168	187133441	87660868
1419811172446610770	503557129	95129616	100804322	199369491	95141957
1419811172947117745	405904557	81453902	82593405	177965922	81470107
1419811173447578094	575977241	103835344	113537891	212286358	103856418
1419811173948038652	363894811	73826076	73772439	163740671	73845378
1419811174448504293	587307374	108311992	116364570	224711518	108332778
1419811174948959684	416587844	81246467	83481388	176161366	81265799
1419811175449414367	510610014	96192030	101632478	202283708	96208434
1419811175950298048	516086383	96980701	102948802	203239346	96997338
1419811176450732356	424802254	83017104	85145660	180348722	83041393
1419811176951181872	596987892	109050944	118167398	224406423	109068622
1419811177451633638	340518490	71116434	69933279	159561128	71131599
1419811177952088946	589673247	107699699	116578701	221993638	107720326
1419811178452541587	358080505	71478510	72418670	157114875	71496379
1419811178952999770	541247793	101263413	107999179	210848477	101278149
1419811179453461661	483782229	92615021	96969612	196489962	92629151
1419811179953912177	428455382	84082227	86358916	181199646	84097334
1419811180454373693	611940167	105875362	117377086	217738951	105933988
1419811180954843168	478225228	87009497	93076985	185759102	87100418
1419811181455362559	741324754	126096457	141606321	255649357	126162587
1419811181955812283	402561495	78378169	80252110	172671828	78414545
1419811182456276924	601693845	107761940	117845919	220624048	107790419
1419811182956708774	342848430	68045120	68941488	150543055	68071198
1419811183457171248	703077395	120109980	133996410	244075828	120167504
1419811183957621556	407593141	79985724	81512727	176076617	80016255
1419811184458099530	560729567	103465684	110910396	214671364	103482827
1419811184958559255	500468025	94600621	99678097	200156856	94619050
1419811185459016271	543831801	100278777	106508376	213531516	100325236
1419811185959513537	561700633	103025680	111001289	213268697	103045281
1419811186459981011	357487848	73998763	73270915	164509604	74011949
1419811186960477569	604355794	109538000	119044618	225322383	109560648
1419811187460933210	355844672	73447019	73157417	165239938	73464251
1419811187961395268	591152123	108549721	116843774	224676975	108570059
1419811188461858450	416015028	80646963	83463627	173277109	80663139
1419811188962313591	499061888	94046364	99116512	198701295	94068086
1419811189462762024	536000344	99702921	106268773	208432523	99722200
1419811189963228374	389539193	78345820	79113851	171678634	78361242
1419811190463695015	615699727	111409123	121035578	229151606	111433398
1419811190964142822	362722321	73453023	73188193	164011904	73481116
1419811191464592714	623740905	113233359	122641989	233471926	113259027
1419811191965057063	401788913	79786920	81285063	173568947	79802160
1419811192465590537	510550229	95946986	101652923	201554377	95963559
1419811192966039428	527162969	97928821	104651773	204697949	97949163
1419811193466497403	501112921	94106932	98709565	202740454	94150662
1419811193966958335	590122966	105825259	115690341	216303283	105849462
1419811194467393393	340798342	70395010	69623221	157533457	70412668
1419811194967848534	594962225	108595410	117271324	224033828	108615106
1419811195468304967	357612475	71177951	72529550	154650889	71188749
1419811195968853608	535320131	100539517	106571507	211025031	100558866
1419811196469397457	514556383	96078367	101952408	201507835	96100046
1419811196969938806	442374475	86646008	88934790	187761643	86667253
1419811197470535114	567769545	104232802	112064253	216089928	104254679
1419811197971081338	363741898	75083845	74644996	166462790	75095786
1419811198471649771	620780536	111291830	121337742	228512603	111317554
1419811198972097912	307055164	63358906	62743320	141697273	63374367
1419811199472551761	609331289	110949480	120060567	228627350	110973560
1419811199973014444	366873250	74844299	75010029	164343787	74853880
1419811200473474793	517744618	97533695	103185945	204936602	97548854
1419811200973932934	537619237	100343498	106786657	210193336	100363941
1419811201474397867	407463400	81005681	82294054	176647322	81023182
1419811201974938716	605045611	108926106	118557574	223773780	108952017
1419811202475461441	341060607	71587930	70113636	160726625	71603345
1419811202975924207	606108939	108595145	118555113	222742127	108619593
1419811203476379806	451956810	85919733	89026652	187953898	85965376
1419811203976834864	565129116	104263867	111954037	215670731	104278751
1419811204477297338	465180982	88145765	92274302	187940153	88168962
1419811204977770854	477397792	91760711	95563496	195423965	91777459
1419811205478291079	542409760	100592786	107593463	209516564	100610874
1419811205978738261	381186453	77430476	77749365	170578553	77445775
1419811206479198277	618698777	109995719	120316974	225310050	110025651
1419811206979647585	329779970	69605684	67993381	156782666	69620512
1419811207480094101	627077984	112864044	122883263	232215407	112890931
1419811207980580242	355180839	71036922	71536244	157378195	71061113
1419811208481047717	579052661	107148266	115012887	221786048	107164716
1419811208981510275	479443350	91175773	95617235	193256442	91191117
1419811209481984166	553720694	101061522	107768032	214700162	101111232
1419811209982659181	558204206	103394030	110466803	215742194	103415759
1419811210483115072	377349880	77433833	77067645	171163394	77446630
1419811210983583422	605726132	110069178	119699230	226458610	110091633
1419811211484078646	341545948	70027934	69606501	155987507	70043014
1419811211984544579	586338700	108038179	116015649	223781968	108055866
1419811212485900884	453473373	87565974	91071258	187575174	87583218
1419811212986361734	465455507	88996439	92977732	189273067	89012995
1419811213486823583	586631170	106286517	114638618	221603027	106321474
1419811213987280433	509153288	95496715	100284538	205577864	95542586
1419811214488312697	638851629	114289073	124587880	234772938	114318899
1419811214988761713	329923997	69565255	67910185	156718651	69581096
1419811215489215730	607806376	109925623	119459663	225815685	109947639
1419811215990573827	371611155	74419818	75557577	162643563	74434164
1419811216491045176	511238114	95700273	101936889	199574084	95716168
1419811216991516651	486468720	92230483	97202604	194014018	92242019
1419811217491994333	427113908	84345524	86069560	183343800	84363270
1419811217992451891	601463027	108070095	117312366	222966816	108100823
1419811218492899032	411266278	81373504	82604193	179141489	81401644
1419811218993348882	676207140	116866243	129647346	237483564	116918045
1419811219493795064	341663950	70858417	69872777	158647835	70876229
1419811219994307414	554148178	101208177	109477685	208021552	101224622
1419811220494765013	432312628	84660342	87175966	182127801	84675242
1419811220995255404	482846354	92037462	96274735	195308406	92052793
1419811221495873420	647718329	114681341	125577040	237098681	114728753
1419811221996328978	398482818	80031643	80529157	175965965	80051278
1419811222496787452	614372358	111076530	120844617	228242447	111100520
1419811222997240927	321345295	67734149	66264187	152176231	67746161
1419811223497700943	625256288	112387787	122207298	231377399	112416887
1419811223998161042	378543853	74515111	75941840	162834739	74535838
1419811224498656058	553110276	102746093	109713034	214381270	102766469
1419811224999092241	524193915	98271154	104246131	206836779	98293398
1419811225499550424	551693313	101270309	107687547	215887720	101322587
1419811226000011940	554548529	102522005	109844728	212618211	102538843
1419811226500540289	362424028	74793912	74351888	165901132	74806320
1419811227000999722	635612394	114827691	124943560	236370888	114855097
1419811227501454613	368455561	74510290	74584402	165674387	74532126
1419811228001907629	575641942	106135738	114127080	219407808	106153523
1419811228502365812	488602408	92671636	97586722	196059519	92690248
1419811229002822869	413763369	82022737	84258938	176839696	82034408
1419811229503280010	608831986	109938580	119713510	225845360	109964073
1419811230003721277	350979390	73126735	71814225	164367989	73145349
1419811230504156584	603529985	110244571	119076236	227664682	110267250
1419811231004701600	426392507	83615970	85911042	180793700	83633531
1419811231505243741	497959279	93173023	98685454	196065906	93192253
1419811232005778882	519018601	96848521	103317418	201936048	96864801
1419811232506319898	372627715	75820621	76160660	166645090	75832100
1419811233006868664	593455217	107119535	116803256	219375584	107141135
1419811233507421263	319001700	67670157	65963791	152370539	67680725
