#Timestamp	r011	r004	r014	r008	r013
1419867719027781377	670161678	118451674	147884763	236178001	118475192
1419867719528318685	810887806	136705184	170002385	265347686	136724031
1419867720028837367	638261889	114504386	142637184	229674177	114523098
1419867720529773757	826903458	138303441	172374375	267977486	138328417
1419867721030294565	638456671	113728369	141838855	227721182	113749374
1419867721530849789	820632125	135927408	169969273	263270604	135958733
1419867722031379389	627861609	113527140	141071944	227545708	113539326
1419867722531913654	785879987	131123702	163302887	253631796	131143687
1419867723032426712	629776959	114263200	142003851	229581296	114276205
1419867723532946686	822482109	137375393	171259396	266168944	137400582
1419867724033503077	650321799	116023313	144781543	232182033	116043533
1419867724534074135	806403568	136419053	169581620	265013064	136435921
1419867725034591109	647893652	115905351	144452402	231844033	115922002
1419867725535131458	771481218	129480657	161234825	251135486	129500369
1419867726035670307	635988246	114121312	142079577	228537389	114136941
1419867726536117365	814664276	137730676	171381640	267738455	137751478
1419867727036569840	648142666	115079633	143585388	229734501	115101052
1419867727537011522	806943731	136020318	169342280	264460602	136043612
1419867728037474580	669546297	118124510	147413306	235339337	118146440
1419867728537919888	793096256	133752209	166602741	260257968	133776008
1419867729038375654	656194745	116097529	144607426	231064586	116114188
1419867729538818628	785251731	133784927	166325978	261147798	133803420
1419867730039412478	637993131	112005620	139520941	222079996	112022454
1419867730539872785	770771238	130791084	162969656	255361626	130817009
1419867731040331010	699769936	120561774	150565630	237739701	120588055
1419867731540770901	740707011	127672361	158709485	250403729	127689072
1419867732042141040	713588623	123200581	153596961	242844288	123222666
1419867732542584014	720346627	124749766	155180686	245406482	124766665
1419867733043058947	675007560	115967269	144443234	227991630	115985653
1419867733543512921	724574459	125673143	156490534	247551536	125693412
1419867734043964396	725649450	123913402	154658261	243193547	123936803
1419867734544549662	700194611	121478180	151258490	239378182	121497054
1419867735044994928	733079256	126244291	157528964	248590486	126269003
1419867735545435986	751602661	130075397	161890732	255872886	130093614
1419867736045896085	705911226	123049547	153212794	243127320	123068238
1419867736546358351	765276484	131701296	164052063	258707176	131723210
1419867737046814492	722090072	123907039	154520884	243594833	123930618
1419867737547276217	712465312	124433217	154656732	245430497	124448762
1419867738047743441	753355099	129424771	161144194	253696144	129443665
1419867738548204915	713253149	124971212	155571029	247578148	124989762
1419867739048708348	752155581	128731485	160313355	252311186	128749366
1419867739549211906	687762038	120507354	150090442	238653849	120526312
1419867740050092129	769535174	129262574	161529113	251381584	129293563
1419867740550533020	712846519	125866298	156728015	250145206	125886731
1419867741050993370	804414959	135557610	169025551	263956464	135584743
1419867741551436761	680115182	120632228	150244144	240467726	120651036
1419867742052940649	807220438	135557221	168895730	263170136	135580483
1419867742553383082	627892120	113516250	141006768	227573530	113527570
1419867743053824182	844117330	140044877	174917357	270798942	140076477
1419867743554349031	616853408	112261045	139460211	225696518	112272593
1419867744054797214	862357526	143103111	178658038	277010996	143134448
1419867744555244647	607077519	110604797	137360718	222464321	110615900
1419867745055696038	773666327	129452508	161122555	250661304	129473629
1419867745556152470	631362457	113394891	141193860	227337059	113411838
1419867746056609695	835841245	140183596	174709795	271750434	140209343
1419867746557058544	658822399	117660178	146706131	235573865	117682558
1419867747057500269	806194894	136388362	169626133	264967050	136408374
1419867747558852866	651671402	115748646	144163531	230886757	115764345
1419867748059474382	799123427	135533386	168605136	264009508	135555868
1419867748559932231	706308445	122389619	152618125	241859455	122415010
1419867749060383706	796884073	135485539	169037688	265476257	135512199
1419867749561415220	703748249	122503853	152525905	242800831	122522226
1419867750061859278	761115004	130544606	162447740	256388611	130565768
1419867750562314461	714246399	122341788	152836173	241234406	122368656
1419867751062766560	735691599	127740042	158751826	251156922	127755962
1419867751563250910	669981660	114505814	142664659	224042690	114524684
1419867752063696509	735023496	127181225	158573705	250698954	127205516
1419867752564636399	707823265	122865356	153052930	242314004	122884676
1419867753065203207	741208008	127497804	158780190	250619915	127519332
1419867753565730806	708247375	123362036	153700055	243489936	123381356
1419867754066266488	753665665	127954513	159736683	250366482	127984195
1419867754567640419	762040030	125630860	158123155	244425464	125689403
1419867755068172560	794531719	132724984	166418541	258575721	132772857
1419867755568698284	721840784	121451415	152641449	238872910	121497885
1419867756069315467	748311031	126627062	157831493	246856747	126653690
1419867756569840608	693765484	118616766	148417838	233476846	118645614
1419867757070369165	770898126	129556368	162067928	252506627	129590745
1419867757570908014	680644011	117856780	147327968	234056281	117890272
1419867758071474280	799624120	134242345	167272803	260732608	134270675
1419867758571998005	631606522	112452379	140348070	224697025	112469746
1419867759072530687	836529082	140683476	175255350	273137924	140709595
1419867759573045620	641279771	114387933	142691361	228716390	114405877
1419867760073585386	807051344	136621973	169770552	265621316	136639721
1419867760575307857	608383387	107779335	134273710	215523364	107800937
1419867761075829081	826535463	138818465	172862874	269415783	138842931
1419867761576353389	677538187	119927418	149294497	238482740	119944138
1419867762076875238	771524149	131968586	164136480	257724986	131986439
1419867762577396379	728566172	125209053	156329521	246497806	125237770
1419867763077937353	707872951	121263799	151219590	237714235	121283199
1419867763578457161	723418709	124899518	155823629	246307162	124926461
1419867764079144552	748248047	129080275	160540894	253584357	129134979
1419867764579688776	729996275	126304946	157354613	248657726	126289851
1419867765080161667	730773591	125947444	156880003	247538087	125969534
1419867765580933766	737318316	127209915	158493650	250366654	127229643
1419867766081381615	759110987	130280671	162367149	256473275	130309661
1419867766581827006	684728182	117740713	146789760	231214661	117760730
1419867767082266939	727609006	125778616	156690652	247415233	125801235
1419867767583452662	757263342	130696638	162615068	256558169	130715923
1419867768083903011	708519637	123563321	153852591	243920124	123583329
1419867768584481485	764381659	130096307	162393072	254703569	130123919
1419867769084939418	686805992	120631912	149985522	238506135	120646026
1419867769585392392	754653733	128618796	160198881	251539974	128639079
1419867770085848617	705823838	124261107	154776449	246332358	124278416
1419867770586294800	778205641	132747337	165300694	259234737	132767931
1419867771086739941	710693726	124028847	154821089	245749766	124052061
1419867771587188415	704387086	119735543	149157923	234031043	119754877
1419867772087643890	714795354	124307610	154926908	245825561	124330617
1419867772588088447	750756203	127418139	159001541	249503235	127445669
1419867773088551713	703913204	122399103	152428111	241694567	122420028
1419867773589064021	709782859	123072957	153366968	242810060	123102089
1419867774089508829	737737390	127724400	158922854	251055912	127730411
1419867774591697258	709041126	124191902	154291360	245111996	124204276
1419867775092148232	694092147	120118489	149229659	236302057	120137534
1419867775592591457	753030194	128728207	160480074	252495699	128750776
1419867776093046681	645003975	112021891	139407707	221057174	112038018
1419867776593490114	709788418	122495884	152590709	240930428	122512985
1419867777093941422	710490221	123968205	154053772	244510708	123983541
1419867777594498646	742237150	127444683	158640853	249585618	127462807
1419867778094942704	708371515	123437020	153814320	244108424	123458477
1419867778595402261	779323632	131803537	164496923	257242283	131832516
1419867779095858486	697103537	122888418	152968772	243755384	122905929
1419867779597033833	773443148	131075307	163337951	255850977	131097811
1419867780097472558	687986791	121337820	151202355	241076541	121356109
1419867780597952907	772732658	131940942	164326093	258458813	131962390
1419867781098400340	713952107	123544530	154328617	243958733	123572633
1419867781598845690	742403748	126407664	157247159	246690414	126426685
1419867782099411497	680645562	120864101	150320018	240370986	120878688
1419867782599855721	774818003	129905503	162143137	252617348	129931898
1419867783100315113	663451909	117840706	146620580	234768688	117855718
1419867783600755670	785945037	132562905	165122402	258125503	132589751
1419867784101216478	681608124	120280523	149941346	239257265	120302015
1419867784601658786	799770125	135354529	168730973	263673420	135377895
1419867785102102094	669863027	118085389	147221780	234848060	118106502
1419867785602544110	822300558	137428336	171653480	266722781	137461227
1419867786102995751	660574609	117818785	146637349	235083176	117834997
1419867786603433642	819410890	138124548	171999194	268494905	138150123
1419867787103883450	672373976	119273183	148760798	237855987	119296346
1419867787604549924	795900556	134024415	166900920	260199110	134046575
1419867788105083648	608263066	108242723	134801066	215838251	108259987
1419867788605601289	843617940	140917849	175924084	273479789	140950056
1419867789106124430	630469769	112939246	140585142	225742062	112953673
1419867789606677529	820658907	137212677	171127173	266324630	137237819
1419867790107219753	624860167	113240792	140590910	227127777	113252418
1419867790607669144	823367615	137536859	171590686	266917115	137562776
1419867791108133702	601898477	108675978	135050761	217627949	108687351
1419867791608574302	778934724	131906953	164042604	256185507	131921860
1419867792109057943	646099148	115974662	144267421	232143701	115999026
1419867792609516375	846512359	142070223	176845372	275682960	142087017
1419867793109967600	618777607	112370003	139641360	225929169	112382367
1419867793610415949	846436198	140636087	175634149	272148416	140670459
