#Timestamp	r011	r004	r014	r008	r013
1419754102245419746	384586622	74653110	78161229	162627363	74690541
1419754102745846803	632141809	106619290	121379915	215773424	106803168
1419754103246310236	488369352	91650457	98602592	194405596	91691175
1419754103746778336	517504318	96635086	104182816	203007950	96670497
1419754104247238685	587541629	107701488	117587822	224885599	107747077
1419754104747699451	526622405	98819554	105842263	210987047	98871117
1419754105248160467	610247152	110261265	121487777	228579519	110300664
1419754105748617900	376396737	76610984	78722118	167726184	76632834
1419754106249136166	609148474	111463429	122152452	229003336	111492098
1419754106749580682	336374416	72971751	72409269	164393852	72988669
1419754107250032573	564934747	104739793	114362316	215360575	104760259
1419754107750496839	440459314	88273768	91974763	190388155	88292882
1419754108250953980	496446284	96337957	101981806	204585648	96360893
1419754108751536163	534897549	101735417	108982239	213352935	101758743
1419754109251997387	512939761	95667144	102491843	205095161	95721497
1419754109752489070	568780972	106378169	115216373	220773531	106397819
1419754110252942711	341947353	74412621	73746704	167020141	74426644
1419754110753399019	610951197	108955605	121008803	221856572	108991150
1419754111253856160	344246330	73296012	73414630	164031189	73314531
1419754111754352509	552527127	102296589	111693538	210588872	102318274
1419754112255431857	468407586	91242939	96263985	193986236	91263646
1419754112755976581	426685943	87032018	89723124	188609366	87044042
1419754113257039679	604556785	110904562	121361143	228612732	110935259
1419754113757569778	320637272	70837305	69703671	159926517	70849101
1419754114258098628	618982298	114935183	125154003	237404141	114959690
1419754114758648477	343645223	73140649	73346483	163670278	73159051
1419754115259165201	548736956	101174344	110364311	208134137	101195362
1419754115760382757	474349087	92439954	97658690	196981866	92462627
1419754116260844148	468132147	92535019	96805256	198569882	92555963
1419754116761629580	535630922	99426526	108303375	205177889	99448133
1419754117262079805	453884504	89008642	92868308	194731298	89052663
1419754117762531946	602282501	110621614	120901907	227429948	110645019
1419754118262997629	341195268	73294056	72992603	164633209	73312431
1419754118763455186	702622169	125366880	138866017	257679241	125422080
1419754119263981786	439697424	88481199	91743862	191532970	88499510
1419754119764448885	507611450	97882979	103963132	207348206	97907124
1419754120264904734	489649756	91618823	98999303	190698805	91639699
1419754120765369292	379567461	79308698	80720360	174016727	79320573
1419754121266342015	533113415	98450213	107250462	203026949	98471036
1419754121766802573	363037533	76169848	76834646	169262001	76190389
1419754122267231923	603189702	111553096	121881251	229690482	111577333
1419754122767687522	400231661	79530596	82357000	175430335	79571228
1419754123268140871	595925086	112012151	121061568	232656878	112035602
1419754123768602304	424203192	84181023	87600773	182550280	84206310
1419754124269154612	511502235	99207465	105290270	209250235	99225477
1419754124769613669	547290900	103859736	111650329	217030829	103882052
1419754125270073602	377957914	78857303	79914960	174070687	78874722
1419754125771025409	614552130	114037976	124193367	235979250	114066407
1419754126271478383	296063959	65005297	64083269	146452547	65016580
1419754126771925983	584193421	106718298	117157736	218822443	106741608
1419754127272375082	302946585	64466726	64449222	144359419	64483484
1419754127772876973	592639427	110935869	120193252	229819709	110958674
1419754128273339031	428770435	86097596	89402576	185909628	86115114
1419754128773795922	496918052	95800032	101825433	202833480	95824051
1419754129274317521	556101393	104671761	112933346	218243342	104695478
1419754129774768621	381732130	79639918	80721216	175871503	79658256
1419754130275230887	590479565	108742468	118347937	225167754	108770805
1419754130775697653	307248917	67774975	66727857	152369095	67784369
1419754131276147169	613890593	112441863	123191770	231355472	112470297
1419754131776669685	382915025	79947953	80667092	178217234	79975278
1419754132277129159	508265220	97210451	104504759	201167212	97220280
1419754132777595217	433376927	86656851	89919262	187727469	86677766
1419754133278079150	493780700	95359828	101138600	201901750	95380620
1419754133778547249	534565374	101309378	109009945	211994235	101332708
1419754134278980682	387312419	79821726	81435345	174995091	79838951
1419754134779918947	610629256	113058468	123448076	233119766	113083259
1419754135280369421	352445036	74706277	75061026	166372807	74717285
1419754135780789604	637759981	112241212	123959197	228661166	112279184
1419754136281246662	388432534	77837332	78587873	171936788	77862425
1419754136781715470	550637740	101210936	109082121	208775245	101228106
1419754137282134944	489401988	93162838	97958120	197106097	93180694
1419754137782598877	446214701	88437216	90613366	190881012	88452278
1419754138283063435	558325272	101947414	110426331	209470775	101963629
1419754138783533909	441805289	85837069	87942878	188901566	85879912
1419754139283998717	614709211	112206354	121515150	231052844	112227471
1419754139784460608	345620153	71318092	70909452	158573472	71333689
1419754140284913707	575276091	107111457	114697796	222283488	107128534
1419754140785412848	425411932	80674868	84453843	171685095	80695303
1419754141285880573	591920295	107538577	115452045	225788362	107586552
1419754141786341380	480366944	90669867	95871323	190563665	90687885
1419754142286804480	408587485	83176193	84032779	181157776	83186124
1419754142787280871	619147095	112208695	121900670	230427469	112232492
1419754143287786428	358146494	73704562	73178267	164266404	73724595
1419754143788248195	603428399	109998962	118857352	226881255	110022990
1419754144288709752	425652792	84256653	85886687	183936949	84278799
1419754144789228977	536842217	100580739	106850220	210542836	100599319
1419754145289690534	468754419	88919565	93942678	187393426	88936850
1419754145790147884	399133391	79955289	81725642	172632518	79964356
1419754146290615150	629455993	112494005	123015283	230202111	112524868
1419754146791074166	296237265	62782186	61410688	141092071	62793585
1419754147291537057	584643896	107104106	115684263	220661432	107122998
1419754147792090239	380549968	77270348	77565827	170541464	77287337
1419754148292631422	559038464	103770904	110921848	215536779	103790788
1419754148793174855	456651068	87990007	91528316	188172416	88009099
1419754149293730995	514526024	98071282	103028666	208338825	98096804
1419754149794335053	553787474	102157774	109782744	211403053	102173713
1419754150294890110	363746712	75812232	74981940	168847312	75825745
1419754150795429876	620063617	111607237	121529902	229219321	111634619
1419754151296039392	313961705	64885186	64297295	144952253	64901947
1419754151796571325	597896807	110152136	118728382	227510288	110171439
1419754152297124257	500187350	93733268	98718017	200501456	93772031
1419754152797668106	554575354	100288881	108440720	208972323	100329106
1419754153298226206	527249582	99002227	105165373	207350910	99020548
1419754153798771763	377821206	75079518	76630913	163373218	75095739
1419754154299290779	612391249	111064046	120775553	228341239	111087966
1419754154799748003	424020742	83178937	84814265	183551373	83217090
1419754155300201061	576620662	106012153	114312253	218411947	106028179
1419754155800662327	369420298	75588401	75479806	167777172	75607156
1419754156301126593	539047549	98143669	106312471	201744306	98161965
1419754156801593276	432454015	84290089	86879817	181725113	84308075
1419754157302064209	489238303	92319934	97494113	194558841	92339579
1419754157802531975	477291036	90655306	95251889	191735183	90673961
1419754158303006449	435268521	86490399	88730489	186433820	86502935
1419754158803471257	549362855	100226992	108921641	205660834	100246192
1419754159303957773	330300278	70359834	68754270	157665595	70369660
1419754159804416956	613877052	111536565	121045712	229394169	111559676
1419754160304871347	365484899	74904890	74626700	166246615	74923217
1419754160805340363	570967073	106610329	113975261	221435678	106626771
1419754161305782504	445614844	84801368	89249954	179111459	84817169
1419754161806263437	467364929	90491369	93851004	193763650	90510897
1419754162306738453	542463392	100917202	107874914	210189653	100934970
1419754162807213344	382079435	77872101	78032956	171571547	77887819
1419754163307673652	610884954	111044528	120556612	228210072	111066815
1419754163808087584	290780640	62008966	60482136	139500613	62018765
1419754164308536226	673206627	119746042	131200247	245914646	119789127
1419754164809030992	339517190	69824866	69612681	153913743	69835637
1419754165309525508	645269030	112532156	124137623	231746125	112621841
1419754165810381689	590962724	102009995	112861851	212079031	102112883
1419754166310846455	588733099	99035260	110339427	202894335	99112762
1419754166811351805	611884984	109568041	119391566	227204235	109612243
1419754167311822529	472302605	89028743	93315561	191609639	89068866
1419754167812972377	687562267	121002109	133779547	247409787	121049376
1419754168313427143	425917368	82873145	84971880	183371869	82910727
1419754168813944201	650296161	113477056	125709355	230971589	113528984
1419754169314396633	344543196	71364013	70828671	158899291	71366414
1419754169814867483	578484665	107127937	114891526	222305999	107146980
1419754170315312499	507446710	96148544	101351759	202848784	96168274
1419754170815772932	391080344	76041827	78641436	163411981	76058077
1419754171316232323	602647996	110004898	119050510	226555018	110024984
1419754171816727255	440568443	86440357	88051465	190729448	86481430
1419754172317182230	669805338	115278728	128322854	233686312	115330258
1419754172817642329	349566652	72482594	71830868	161714091	72499559
1419754173318091429	658512989	117518160	128396093	242023525	117558754
1419754173818534820	393995593	77443536	79913666	166125477	77454491
1419754174318980503	485422670	92820532	97378797	196683189	92837113
1419754174819436769	555362615	102584434	109841001	213510509	102608799
1419754175319891785	381728559	78277595	78172305	172579041	78290664
1419754175820347176	534259583	99729382	107529918	204930908	99738124
1419754176320796984	439790889	84997511	87398097	186904105	85040693
1419754176821270291	574206914	104443588	113208938	214389981	104464107
1419754177321730558	422486386	82732821	85171433	178439061	82747068
1419754177822230323	493559692	93754609	98549565	198073746	93772615
1419754178322692215	564008224	103954476	111348057	218045405	103986910
1419754178823148522	428310483	84585930	86476457	183288590	84605486
1419754179323585122	598665005	109422621	118590126	224995797	109442454
1419754179824135388	339626488	72229306	70539124	162458847	72242021
1419754180324601237	580448668	106146052	114809556	218674525	106164778
1419754180825234086	392396764	76534615	78738104	165508124	76554955
1419754181325691894	502115983	95450942	100745455	200517231	95464418
1419754181826146202	531905450	100101548	106163885	209944394	100118758
