#Timestamp	r011	r004	r014	r008	r013
1419824888389394453	255183031	62022627	62815886	135901377	62031231
1419824888890007593	400040536	89480659	95821243	185340511	89488973
1419824889390614401	273762694	67938480	67763095	151055713	67950611
1419824889891225125	448019511	97549089	106208722	200115158	97563820
1419824890391866182	228156338	59199799	57522665	133980929	59207431
1419824890892470698	446876196	97013495	105826306	198501539	97027823
1419824891393145005	244369412	61678150	60901139	138474836	61689660
1419824891893754396	427400726	94168991	101644005	193978429	94177742
1419824892394358287	237204975	60990454	59716880	137599069	60998108
1419824892894993344	443369051	97180474	105208879	199777087	97193103
1419824893395604068	253766921	64438783	63462662	144459540	64446493
1419824893896233250	418140383	92486204	99646908	190922831	92495701
1419824894396860308	290717239	70659957	71472086	155210860	70670933
1419824894897480282	398330794	88517064	94849378	183910098	88531694
1419824895398499963	287712459	70158824	70977695	153885223	70166597
1419824895899115521	390235330	87752388	93435990	183280112	87764515
1419824896399747370	279733816	66250392	68364299	142549398	66257535
1419824896900376677	373206058	84669698	89626770	178073777	84682750
1419824897401710774	324230426	75710844	78642624	161853762	75718950
1419824897902332040	345736265	80302187	83710476	171183890	80312114
1419824898403018389	345557162	80169206	83709726	170791822	80178036
1419824898903628196	338143450	79235654	82180804	169782668	79246718
1419824899404812669	360629783	82850804	87105427	174841041	82858631
1419824899905418185	304196606	72445827	74243435	156944609	72456412
1419824900406079117	358872342	82412027	86822289	173773401	82420141
1419824900906700383	319424265	75443405	77733135	163118872	75456132
1419824901407330482	380156699	84161432	90706669	173641786	84169745
1419824901907998831	279589311	69244710	69249765	153306793	69254452
1419824902408622805	411752986	90518312	98087305	186016375	90528147
1419824902909228404	262351259	66161088	65390875	147820038	66171855
1419824903409840170	414720140	88786085	97690839	180009715	88797018
1419824903910445352	238746370	61443891	59995427	138835592	61451622
1419824904411058368	454620614	98416561	107211502	201677641	98434662
1419824904911665259	243295415	62671550	61236117	141540271	62679434
1419824905412266066	444699321	97371753	105452985	200067728	97384292
1419824905912978582	251244880	63764913	62749352	143458788	63775108
1419824906413589056	435597968	94850779	102933796	194777083	94865370
1419824906914197446	259455547	64741575	64411308	144500638	64753057
1419824907414803337	424203946	92578991	100350824	190320277	92594814
1419824907915436019	279753142	68754073	69023740	151979153	68766944
1419824908416068493	403411319	89869409	96394768	186143032	89879218
1419824908916728217	260781813	66048715	65169008	147507178	66056546
1419824909417331650	410115032	91177295	97841167	188971182	91186658
1419824909918090165	281288726	69461692	69778850	153198156	69469420
1419824910418700431	394350455	87931088	94091334	182569096	87941389
1419824910919332530	289446507	70813098	71549719	155549386	70820951
1419824911419947337	393667143	88142826	94013339	183762969	88154121
1419824911920563061	281694026	68709819	69583906	150595600	68717428
1419824912421195494	381457599	85696427	91634684	179802176	85705889
1419824912922180634	309941820	74525053	76127741	161758201	74533138
1419824913422849858	384297750	86840390	92001064	182492417	86854511
1419824913923539540	307745901	72658349	74775770	157420895	72671074
1419824914424175430	470695669	98019174	108668519	201564875	98068886
1419824914924802321	340897162	74506844	79645059	160881059	74602526
1419824915425411379	459520355	96246566	106753071	195623255	96287470
1419824915926031728	288154342	67794203	69596026	149007858	67820969
1419824916426655118	413360177	88368833	97006333	180182326	88388433
1419824916927276259	259713558	63222910	63735746	140256433	63240898
1419824917427931691	462925035	98194210	107809080	201130154	98224819
1419824917928537874	301166026	71267067	72876559	157568802	71290760
1419824918429118306	449167145	97654568	106271945	200167487	97671783
1419824918929722905	239691841	61781809	60363725	139542581	61789567
1419824919430347921	433896076	95428711	103158383	196012662	95438232
1419824919930957020	256362437	64979617	64161708	145458129	64987304
1419824920431590202	419372115	92699448	99914136	191044746	92709532
1419824920932205218	275466369	68498548	68480260	151765673	68506320
1419824921432814026	463914579	99277075	108693553	204273377	99310409
1419824921933517541	301766259	71617083	73485266	155436667	71628809
1419824922434255807	382922214	85818353	91474973	179542037	85833673
1419824922935689154	326983923	76859621	79359188	165850786	76874555
1419824923436415294	336589527	75707037	80714763	158107654	75716391
1419824923938071766	299846658	71504199	73215069	155056354	71513389
1419824924438794823	379512966	86132309	91234937	181061202	86144358
1419824924939528672	311303551	73837374	75987141	159510965	73845315
1419824925440252812	369421112	83973785	88711715	177079578	83987547
1419824925940986203	340008121	78084978	81995746	165893896	78098744
1419824926441688218	329518300	76436999	79653414	162933151	76448159
1419824926942364025	371317246	84625833	89551423	177818553	84634136
1419824927443022874	310774088	73414733	75503439	158816059	73428049
1419824927944505596	397160222	88882789	95158714	184612858	88891203
1419824928445112904	294709853	70910667	72020183	155575543	70927383
1419824928945701753	432024965	94427960	102365587	194376974	94443731
1419824929446340227	255429464	64666993	63838805	144594121	64674815
1419824929947004451	419891071	92431980	99897318	190515490	92443778
1419824930447607425	256053926	64851369	64011251	144876665	64859229
1419824930948302524	440506965	95834976	104088171	196413931	95848179
1419824931448908998	225249413	57891079	56676931	130542672	57898148
1419824931949514972	456905791	98332614	107462496	200957792	98349635
1419824932450098363	240848467	61971342	60569065	139908115	61979265
1419824932950717212	446406009	97878070	106057346	200919923	97891858
1419824933451321519	258092999	64493686	64106408	144249996	64506511
1419824933951968660	449393491	97798445	106161524	201208263	97817537
1419824934452583134	263539631	65938544	65635562	146557843	65946205
1419824934953316233	415293340	92279253	99096102	191139785	92290695
1419824935454258206	269381933	66471048	66682941	146567281	66478598
1419824935954863472	394990254	88233530	94268846	183602566	88245606
1419824936455463321	316866831	74291162	76862527	160117263	74303230
1419824936956147670	364990280	83409987	87790042	176016610	83420497
1419824937456763477	321051228	75223370	77950672	161494750	75233715
1419824937957384201	344073013	76503966	81793469	159849995	76519794
1419824938458066175	327276099	76780337	79624677	164571322	76788503
1419824938958695233	348720505	80603268	84308558	171223597	80614741
1419824939459387456	347524683	80927885	84369452	172515440	80935875
1419824939960004556	360961791	82389714	86673316	175264145	82409646
1419824940460621155	372711800	83544194	89009986	174994906	83557571
1419824940961230462	302511863	72831382	74282697	158127799	72840041
1419824941461937352	451506936	95231050	104838884	195456733	95271407
1419824941962546077	304937109	72794884	74427032	158784446	72811432
1419824942463537258	397885576	88501439	94739268	183908143	88513262
1419824942964158399	285108632	69122852	70017404	151641291	69134131
1419824943464787498	426838614	93409117	101142350	192631727	93423945
1419824943965413097	259108341	65364944	64630083	145939157	65372635
1419824944466022196	442554325	96694386	104942761	198621304	96709091
1419824944966667962	240514148	62544089	60725030	141659903	62552027
1419824945467256811	448895763	97008565	106047292	198235506	97024130
1419824945967862910	225693493	57931459	56722030	130699706	57939021
1419824946468542509	435252323	95556919	103447530	196327156	95567299
1419824946969146149	241761265	62083583	60758378	139852236	62091381
1419824947469751624	441548671	95956359	104361416	196875508	95971958
1419824947970363514	265653741	65242814	65560225	144346073	65254233
1419824948470974613	422227613	93111595	100318716	192586426	93125922
1419824948972708626	275762927	68580138	68605641	152018535	68587953
1419824949473424892	419463916	92832973	99772670	192201061	92847751
1419824949974044074	313683088	74390331	76468869	161239352	74402426
1419824950474672548	382080409	86373729	91644589	181340568	86387150
1419824950975280689	342349690	79723600	82808551	170968467	79738077
1419824951475915996	319713606	72899195	76988715	153414653	72907326
1419824951976676178	353779128	81153144	84840949	173507738	81173468
1419824952477337402	352811414	80655605	84929396	170315792	80666650
1419824952978026501	355250496	81158576	85603216	170833299	81166538
1419824953478650309	321803476	75627209	78085952	163029064	75640246
1419824953979280533	403946206	89992616	96262510	187591615	90008062
1419824954479885048	282271161	69375809	69637101	152785745	69383771
1419824954980482356	401486846	88222819	95529956	181520718	88232872
1419824955481092413	270758515	67533214	67179582	150379206	67544741
1419824955981778179	452263422	97919456	106784061	200551846	97939743
1419824956482378903	244343321	62941709	61506105	142065921	62949536
1419824956983032252	433822810	94685929	102730249	194809823	94700535
1419824957483728392	252317376	64231080	63222994	143686064	64238757
1419824957984456075	453376132	98084659	107105528	200669590	98100962
1419824958485163840	209523348	54062250	52677860	122135441	54069278
1419824958985871522	428521355	94265686	101936370	194234281	94277349
1419824959486594121	256071779	65166270	64140687	145868277	65174104
1419824959987312803	426450824	93592028	101477816	191982261	93600878
1419824960488103902	243066826	62928081	61342315	142192707	62935880
1419824960988823626	444712168	97282628	105710540	199353279	97293654
1419824961489524475	240879919	62034175	60629750	139975776	62041799
1419824961990240073	442037393	96385022	104674415	197693930	96398567
1419824962490957839	231519960	59433917	58147128	134033963	59441646
1419824962991672729	436998261	95741534	103674229	196839117	95756167
1419824963492393203	256216861	64418244	63758889	144353230	64429717
1419824963993209885	419306612	92158696	99709312	189366261	92168332
1419824964493945609	249625388	63707781	62603952	143228250	63715582
1419824964994672333	448708212	97728489	106135784	200590626	97745404
1419824965495396557	246830002	63696094	62238302	143799067	63703744
1419824965996022572	426163672	91935987	100606231	187185156	91950098
1419824966496628505	242645896	62558451	61139549	141187693	62566195
1419824966997243604	442473957	96022978	104492557	196744581	96038791
1419824967497846869	259270719	64563440	64284500	143887586	64575307
1419824967998527135	416252875	91859022	98922601	189538734	91868993
1419824968499872316	264385203	66099803	65820206	146769139	66107345
1419824969000476873	419331901	93020884	99922467	192852719	93033856
1419824969501069556	309619414	73966286	75691299	161038206	73978392
1419824970001696696	384845214	86453042	92060500	180988743	86466823
1419824970502306712	313526132	73998762	76442762	159094297	74006514
1419824971002977353	351310717	80676885	84790927	170881862	80688154
1419824971503589368	352914060	80707212	84996918	170456820	80715402
1419824972004205426	332034338	78391203	80851304	168760511	78403027
1419824972504827525	365493844	83388839	88046502	175467117	83396667
1419824973005443665	284722557	66379180	68859368	142647504	66392206
